params,run_result_dir,condition,status,corr_in,corr_in_p,corr_fn_abs,corr_fn_abs_p,avg_in,avg_in_hat,avg_fn_hat_abs,avg_fn_abs,number_of_notes,no_run,bhvr_rate
72-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.000000-notes/run_0,fn<0,unpublished,0.2499006851675498,2.218275850124854e-121,-0.0737503005778604,9.537216985962997e-12,0.154238373275781,-0.0251018589662121,0.2231900240342288,0.4277906423766737,8514,72.0,0.0
72-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.000000-notes/run_0,fn<0_inferred,published,0.072363685574348,0.0023235488301936,0.0705001746336044,0.003009197137636,0.7768412803843979,0.5466892312662521,0.1616244972883211,0.2098268071888072,1769,72.0,0.0
72-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.000000-notes/run_0,all,published,0.1874055800436879,4.117154763143334e-27,0.1226261207978184,2.2193147193486407e-12,0.7896270451612902,0.568774822749616,0.139320049174596,0.2071556106782181,3255,72.0,0.0
72-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.025000-notes/run_0,all,published,0.133232620262434,2.2471281266226946e-13,0.1978709689777981,6.58658315381736e-28,0.8256966462562396,0.596166571078203,0.1381587681612435,0.2076018469323793,3005,72.0,0.025
72-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.025000-notes/run_0,all,unpublished,0.3724493391403192,0.0,-0.1491195617784494,4.2979877270803634e-85,0.1493188374677728,-0.0011515220519822,0.2538668603235213,0.4352998436948103,16995,72.0,0.025
72-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.025000-notes/run_0,fn<0_inferred,publishable,0.2878927400059662,1.6807481082837442e-76,0.4643436001544762,3.5565995399678006e-211,0.7073342041382791,0.3436266275769039,0.3151001697074488,0.2557236143648751,3963,72.0,0.025
72-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.025000-notes/run_0,fn<0,unpublishable,0.1486447729384674,1.1628802373437361e-37,-0.1617226844881715,2.3893815991907017e-44,0.0647581077895329,-0.084216757281225,0.242705988871258,0.4544372106145805,7366,72.0,0.025
72-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.025000-notes/run_0,fn>=0,published,0.1677931995793518,1.6682994267486054e-13,0.2295442988289959,3.291723712591748e-24,0.7945157528856244,0.6137880296117524,0.1214351464370619,0.2141432035208814,1906,72.0,0.025
72-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.025000-notes/run_0,fn>=0,unpublished,0.4836613222309668,0.0,-0.1243944124601195,1.469505393987937e-29,0.1350441851500856,0.0421857817304054,0.2310983443513646,0.4484226896855797,8176,72.0,0.025
72-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.025000-notes/run_0,fn<0,published,0.155228752188834,2.321776040767085e-07,0.1717660798106974,1.001905332934488e-08,0.8797737916287535,0.5656056065969062,0.1671626107511347,0.1962571466069154,1099,72.0,0.025
72-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.025000-notes/run_0,fn>=0,publishable,0.2880492980902281,1.3493672046674428e-52,0.5341208516628471,1.852073967950193e-198,0.7527370364041605,0.4791042059933135,0.191051100887422,0.2309022850753343,2692,72.0,0.025
72-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.025000-notes/run_0,fn>=0,unpublishable,0.4260004144968228,1e-323,-0.149405593866272,3.751019613237463e-38,0.0801218106613125,0.0304522886784567,0.2174026913311037,0.4672357111444248,7390,72.0,0.025
72-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.025000-notes/run_0,fn<0_inferred,published,0.028963228302443,0.2106076114957255,0.1715020987348857,8.218253769403865e-14,0.7733222449197862,0.5440276954117648,0.1831369360718288,0.2293857454807486,1870,72.0,0.025
72-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.025000-notes/run_0,fn<0_inferred,unpublished,0.428438954890524,0.0,-0.0863511705446351,1.93829653944417e-17,0.4015391800295336,0.0796013784502071,0.3624212568687151,0.3872556940925388,9650,72.0,0.025
72-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.025000-notes/run_0,fn<0,publishable,0.4335500876201147,1.8543751619388235e-117,0.4642413869781754,1.3277365663256172e-136,0.7536894827586207,0.3438323381983816,0.3216875481862449,0.2350779950854232,2552,72.0,0.025
72-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.025000-notes/run_0,fn<0_inferred,unpublishable,0.3666594922367815,3.4658928797178927e-239,-0.1370266260187642,5.3307435687401056e-33,0.3331745711638216,0.0560662653668425,0.3428727308041288,0.4171676734569273,7557,72.0,0.025
72-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.025000-notes/run_0,fn>=0_inferred,published,-0.0072118773989627,0.8082363644717993,-0.0429592196534398,0.1480765828186962,0.9119875101321586,0.6820693882555067,0.0640537690486493,0.1717111946985022,1135,72.0,0.025
72-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.025000-notes/run_0,fn<0,unpublished,0.2449341483355011,1.2257037433853951e-120,-0.1661561085008158,1.276543029801743e-55,0.162552714024005,-0.0413290700420947,0.2749753064725578,0.4231337943898401,8819,72.0,0.025
72-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.025000-notes/run_0,fn>=0_inferred,unpublishable,0.2286296113853108,5.132067342514655e-86,-0.0152208416665594,0.1966024130924769,-0.2012351481483817,-0.1137645489897121,0.1115834110676125,0.5066981928643284,7199,72.0,0.025
72-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.025000-notes/run_0,fn>=0_inferred,publishable,0.0350286788050311,0.2102515225988801,-0.0045659951301297,0.8703112705920221,0.8950961834504293,0.6287403001787666,0.0675364668303021,0.1624319368874316,1281,72.0,0.025
72-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.025000-notes/run_0,all,unpublishable,0.3154912653940558,0.0,-0.1562948046692164,2.444584199101577e-81,0.0724524534267281,-0.0267889821631681,0.2300337627380417,0.4608468689851112,14756,72.0,0.025
72-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.025000-notes/run_0,all,publishable,0.3419654031442901,8.860930934183297e-144,0.4805515797567461,2.9989393289311207e-301,0.7532005457665903,0.4132739606438348,0.254625512311258,0.232934400244241,5244,72.0,0.025
72-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.025000-notes/run_0,fn>=0_inferred,unpublished,0.2350798913049749,8.944952926973282e-93,-0.0040162113602822,0.7307379422030382,-0.1820530217182028,-0.1072462109350494,0.1112460398114558,0.4984211566508237,7345,72.0,0.025
72-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.050000-notes/run_0,fn<0,unpublished,0.235039967889415,1.5499834649353196e-108,-0.0760324811401055,1.5584565364238597e-12,0.1611086706539086,-0.0294646383086116,0.2275909263629492,0.4334489026659707,8622,72.0,0.05
72-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.050000-notes/run_0,fn>=0_inferred,unpublishable,0.1974534414137616,2.911935952641143e-73,-0.0700682326576786,1.9001846480382548e-10,0.0190952723571861,-0.0453337151573268,0.196922418237312,0.4461222188938751,8245,72.0,0.05
72-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.050000-notes/run_0,fn<0,published,0.1810673932165322,5.151686640355136e-11,0.0687925286963009,0.0132463609172495,0.831641774691358,0.5359708577777778,0.1559106080812114,0.2033514407438271,1296,72.0,0.05
72-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.050000-notes/run_0,all,published,0.176430980748089,2.9153655206110255e-22,0.153348669617818,3.845129093592712e-17,0.825944267114094,0.5775817529899329,0.1481123385263503,0.201149115703557,2980,72.0,0.05
72-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.050000-notes/run_0,all,unpublished,0.3393958617340785,0.0,-0.0852451127283684,7.957757373393756e-29,0.1538292622536368,0.0028254670602168,0.2368007601896046,0.4342832858363455,17020,72.0,0.05
72-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.050000-notes/run_0,all,publishable,0.3331883359806648,8.478169246168605e-135,0.4917963404968614,2.273872465e-314,0.7564774436524754,0.4149049675462262,0.2411218518070926,0.2298671488167983,5191,72.0,0.05
72-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.050000-notes/run_0,all,unpublishable,0.2908391242292956,1.5253082847311892e-286,-0.088370724794805,4.556945667887109e-27,0.0778319636408197,-0.0259631719398723,0.2174394067462338,0.4590239395113242,14809,72.0,0.05
72-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.050000-notes/run_0,fn<0_inferred,published,0.0759845992227375,0.0003392523503842,0.1372125011525901,8.464180771824256e-11,0.8411843747747749,0.5645803868018017,0.1503282195416513,0.1945931073448648,2220,72.0,0.05
72-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.050000-notes/run_0,fn>=0_inferred,unpublished,0.1975248744555588,2.4425821827415864e-79,-0.0771742236189429,2.7353331934582853e-13,0.0596222492824384,-0.0282105943731991,0.2175861779168644,0.438694993290604,8940,72.0,0.05
72-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.050000-notes/run_0,fn<0,publishable,0.3082169461264079,3.8800506492533965e-57,0.443303593974859,5.357382552656781e-123,0.7567296039292731,0.3743704464230883,0.2456458386360212,0.2338735760007858,2545,72.0,0.05
72-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.050000-notes/run_0,fn>=0_inferred,publishable,0.5707874754198919,1.5116248508522323e-126,0.5275657430262939,4.8154175487529905e-105,0.6663003381443299,0.4050851773098007,0.2950111433925691,0.2825314169958763,1455,72.0,0.05
72-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.050000-notes/run_0,fn>=0,published,0.2032165209576737,3.728583086395793e-17,0.2089527269444129,4.549104388653719e-18,0.8215594869358669,0.609605339804038,0.1421108199140582,0.1994542147224465,1684,72.0,0.05
72-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.050000-notes/run_0,fn>=0,unpublished,0.4716769298804847,0.0,-0.095108300648747,2.4519386145048653e-18,0.1463556900665515,0.0359768469709145,0.2462562480740322,0.4351399245235294,8398,72.0,0.05
72-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.050000-notes/run_0,fn>=0,publishable,0.3678199940555076,1.465003861129035e-85,0.5378041942446995,2.772618539142139e-198,0.7562349085411942,0.4538922526023053,0.2367705492826697,0.2260136502592592,2646,72.0,0.05
72-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.050000-notes/run_0,fn<0,unpublishable,0.2028015591972397,2.7401055888962886e-69,-0.0810783395359563,3.120515259907651e-12,0.0733771675543198,-0.0694695057593394,0.2087590473139731,0.4618922629957954,7373,72.0,0.05
72-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.050000-notes/run_0,fn>=0,unpublishable,0.4026664908438818,6.1488102849614794e-288,-0.0949607983431314,2.289566875838097e-16,0.0822490173720952,0.0171745633009736,0.2260462235958919,0.4561799173151156,7436,72.0,0.05
72-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.050000-notes/run_0,fn<0_inferred,unpublished,0.4271254750208082,0.0,-0.0918848532429898,1.277523876936205e-16,0.2580632592787005,0.0371648716660012,0.2580604588923642,0.4294020154599752,8080,72.0,0.05
72-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.050000-notes/run_0,fn>=0_inferred,published,0.4324861506007842,5.481437434775879e-36,0.1936875220198182,7.372348011497466e-08,0.7814271105263159,0.6155594279078948,0.1416396334553394,0.2202995611723684,760,72.0,0.05
72-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.050000-notes/run_0,fn<0_inferred,publishable,0.2421334118668989,5.517192955876902e-51,0.4537905969803693,3.1554416166421937e-189,0.7915972746252677,0.41872932375447,0.2201344537190658,0.2093568409472697,3736,72.0,0.05
72-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.050000-notes/run_0,fn<0_inferred,unpublishable,0.3721357119131198,1.046411347307948e-214,-0.1218979452191511,3.725643910312881e-23,0.1516107600505637,-0.0016319518259308,0.2432106697346646,0.4752297113716027,6564,72.0,0.05
72-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.075000-notes/run_0,fn>=0_inferred,unpublishable,0.177073893028265,1.3979734626432742e-50,-0.0329520584169675,0.005742308400013,-0.2418177555864769,-0.104281902451264,0.1416771604506014,0.4805256455300498,7025,72.0,0.075
72-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.075000-notes/run_0,fn>=0_inferred,publishable,0.0438131655941817,0.3316444272177374,-0.0841877670764699,0.0617838511003881,0.9346100121703854,0.753407030872211,0.0558172479693306,0.157608384939148,493,72.0,0.075
72-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.075000-notes/run_0,all,published,0.1738080378578688,1.6417501706509022e-20,0.226497900492517,4.841092137206446e-34,0.815827821479374,0.5888320730938833,0.1665138915336024,0.2028919941901493,2812,72.0,0.075
72-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.075000-notes/run_0,all,unpublished,0.3883437399374863,0.0,-0.1399320869870046,6.888375865222246e-76,0.1492833459246066,0.003565474932581,0.2829073820790527,0.4343966760503607,17188,72.0,0.075
72-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.075000-notes/run_0,all,publishable,0.3583218595342264,2.967639962187988e-155,0.4752954608297458,1.7260968565039807e-287,0.739373431968811,0.4012176672070682,0.2905607509398616,0.2276191992837621,5130,72.0,0.075
72-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.075000-notes/run_0,all,unpublishable,0.3145468160020456,0.0,-0.1239324608348578,5.597035513905312e-52,0.071755499512585,-0.0229433396160764,0.2582563882882151,0.4619539921513517,14870,72.0,0.075
72-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.075000-notes/run_0,fn<0,published,0.1926065374894106,3.1857179771454625e-11,0.2014251322021524,3.7084898428404586e-12,0.8411445864726028,0.5637086311386987,0.1779768225976455,0.1893105357899829,1168,72.0,0.075
72-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.075000-notes/run_0,fn<0,unpublished,0.338663608878736,9.759939683968609e-234,-0.1166526085565083,6.816660089707627e-28,0.1621393333338285,-0.0240488576561798,0.298017713333732,0.42790366267984,8750,72.0,0.075
72-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.075000-notes/run_0,fn>=0,published,0.1876313919789577,1.7174868146838403e-14,0.2511548300222893,4.556627982115848e-25,0.7978412147201946,0.6066813311253042,0.1583699113129197,0.2125411081873479,1644,72.0,0.075
72-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.075000-notes/run_0,fn>=0_inferred,unpublished,0.0967951396819346,4.376230358736687e-16,-0.0315114302959895,0.0082812001125294,-0.24357615227849,-0.1053415865854886,0.1417586436420904,0.4801721177847008,7020,72.0,0.075
72-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.075000-notes/run_0,fn>=0,unpublished,0.435527721723875,0.0,-0.1600363321737117,1.6020317474043956e-49,0.1359520008391965,0.0322008636682598,0.2672383374620292,0.4411297723992652,8438,72.0,0.075
72-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.075000-notes/run_0,fn>=0,publishable,0.314390324371931,2.4481868793206327e-59,0.5042792820163597,8.123836544421292e-164,0.7422504223798266,0.452603246142632,0.2548994171120725,0.2287545056824271,2538,72.0,0.075
72-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.075000-notes/run_0,fn>=0,unpublishable,0.3800868029163937,7.07555980993778e-258,-0.1535051421283281,5.26864249796103e-41,0.0762171749842444,0.0159581067461262,0.2476647010965804,0.4627640066202279,7544,72.0,0.075
72-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.075000-notes/run_0,fn<0_inferred,published,0.0676348906085445,0.0011319982551853,0.2247162488806523,7.085452445136298e-28,0.787472014693172,0.5520520960285221,0.1903987839004364,0.2108673123974503,2314,72.0,0.075
72-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.075000-notes/run_0,fn<0_inferred,unpublished,0.4448196072685222,0.0,-0.1132080771786025,2.326351761710474e-30,0.4205140380357139,0.078755047302452,0.3803566487812042,0.402793253452498,10168,72.0,0.075
72-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.075000-notes/run_0,fn<0_inferred,publishable,0.3018803119518845,2.5945886849117256e-98,0.4734513991271519,8.814211345078333e-258,0.7186161246495579,0.3637733376217942,0.3155183845315096,0.235062660890813,4637,72.0,0.075
72-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.075000-notes/run_0,fn<0_inferred,unpublishable,0.3699966547581091,4.51536025236001e-253,-0.1525710452343389,4.5280595593868415e-42,0.3525524551621593,0.0498932956824821,0.3626501519031592,0.4453235440971319,7845,72.0,0.075
72-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.075000-notes/run_0,fn<0,unpublishable,0.2310145349814074,2.403425217530391e-89,-0.0903511873138287,9.344351670811468e-15,0.0671610578311493,-0.0630023774752708,0.2691632526307884,0.4611198740578214,7326,72.0,0.075
72-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.075000-notes/run_0,fn>=0_inferred,published,-0.0096883434313777,0.8292481152635864,-0.0935629753552796,0.0368631117284988,0.9475855261044176,0.7597334123092369,0.0555306768009638,0.1658339895080321,498,72.0,0.075
72-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.075000-notes/run_0,fn<0,publishable,0.4162645525713827,3.604695277262837e-109,0.4657073269919808,1.0760205095922419e-139,0.7365563788580246,0.3509026211659953,0.3254791403129051,0.2265075451017361,2592,72.0,0.075
72-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.100000-notes/run_0,fn<0,publishable,0.3738687324461401,3.673347213335782e-86,0.4595353967957333,1.2709147789394893e-134,0.7572926467158959,0.3529042953631753,0.246327833051096,0.2267494481609794,2573,72.0,0.1
72-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.100000-notes/run_0,fn>=0,unpublishable,0.3883684792590512,1.0676130010451829e-267,-0.0927915636430791,9.04827632406678e-16,0.0742822480354066,0.0295414233139802,0.228591541917496,0.4558060961984483,7476,72.0,0.1
72-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.100000-notes/run_0,fn<0_inferred,published,-0.0998778169143371,0.0003883911160432,0.1806546056449266,1.0870880108010552e-10,0.6710883155802863,0.5213230721780604,0.152604327762488,0.2400025540572337,1258,72.0,0.1
72-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.100000-notes/run_0,fn<0_inferred,unpublished,0.3956352318327838,0.0,-0.0906533154040506,2.514048158959299e-21,0.3355536465001009,0.0640788916595561,0.3191988594771476,0.4199565402563877,10896,72.0,0.1
72-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.100000-notes/run_0,fn<0_inferred,publishable,0.127547314753872,9.225590804303165e-13,0.4821249181717632,6.571761853698058e-181,0.6755800642673523,0.3069257957443605,0.2788552601524004,0.2638981474537274,3112,72.0,0.1
72-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/72-r_fun-0.100000-notes/run_0,fn<0_inferred,unpublishable,0.2912742452463752,2.6553867217831448e-176,-0.1323215668158312,1.3327526041904216e-36,0.2652086345128401,0.0441135757538237,0.3099059331557111,0.448630683561336,9042,72.0,0.1
