params,run_result_dir,condition,status,corr_in,corr_in_p,corr_fn_abs,corr_fn_abs_p,avg_in,avg_in_hat,avg_fn_hat_abs,avg_fn_abs,number_of_notes,no_run,bhvr_rate
85-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.175000-notes/run_0,fn>=0_inferred,unpublishable,0.0446173643915659,5.213148852351792e-05,0.1040744238822254,3.1280345581947938e-21,-0.0461975979547158,-0.0480931950940413,0.1481013350799611,0.4001247222258245,8217,85.0,0.175
85-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.175000-notes/run_0,fn>=0,publishable,0.0886907103346924,8.072810997227646e-06,-0.1980503773818081,9.504115370915624e-24,0.7439788768316832,0.3800872091211881,0.2190903425548871,0.2273904355180079,2525,85.0,0.175
85-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.175000-notes/run_0,fn>=0_inferred,publishable,0.3211727913622786,3.873762530002312e-08,0.3119709112350181,9.791802036699713e-08,0.5102472321428572,0.26367373984,0.1695490088056785,0.3730275842857143,280,85.0,0.175
85-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.175000-notes/run_0,fn>=0_inferred,unpublished,0.061024603954036,2.99409244199436e-08,0.1037482225032476,3.788511595056152e-21,-0.0403621690604687,-0.0545044026600119,0.1493581526489173,0.4042360859071654,8234,85.0,0.175
85-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.175000-notes/run_0,fn>=0_inferred,published,0.0702350369505574,0.2563763227600212,0.0645880416782743,0.296696995175231,0.3635196298479087,0.4845479641444867,0.1315869350054981,0.2425575466539924,263,85.0,0.175
85-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.175000-notes/run_0,fn<0_inferred,unpublishable,-0.1090631148925511,5.10116650789736e-19,0.2801115692683874,6.528900120864203e-120,0.2204138240898448,0.2461594035085098,0.2394765979093664,0.5265383224547235,6637,85.0,0.175
85-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.175000-notes/run_0,fn<0_inferred,publishable,0.0751322516606868,1.5455394005308214e-07,-0.0931945693846595,7.344100217618566e-11,0.7593215084258117,0.279025932865598,0.4487477080557336,0.2201103458351767,4866,85.0,0.175
85-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.175000-notes/run_0,fn<0_inferred,unpublished,-0.0498605963719555,3.721559137738096e-06,-0.0889783427256647,1.3714907505630987e-16,0.4353711403737123,0.1758103143634438,0.3836782692816493,0.3903366611356784,8601,85.0,0.175
85-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.175000-notes/run_0,fn>=0,unpublishable,0.1605609679556915,1.2956578089855228e-44,0.0503832034847893,1.2341404252692963e-05,0.0697772020282675,0.1203352800896485,0.1372190556729904,0.4558599625188538,7521,85.0,0.175
85-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.175000-notes/run_0,fn<0,publishable,0.2251401937292241,1.7960202099610283e-31,-0.2250525544954029,1.8972019975073234e-31,0.7474937127050744,0.1800261859779473,0.6401667130536818,0.2294329709084319,2621,85.0,0.175
85-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.175000-notes/run_0,all,published,0.1782454236217658,5.2576286367410046e-24,0.0341366514822401,0.0548235369790012,0.4766898877661927,0.5076751188436018,0.1603801256046275,0.4019585470167456,3165,85.0,0.175
85-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.175000-notes/run_0,all,unpublished,0.1187384027514944,6.47464868875168e-54,-0.0339622904316006,1.0454975627901804e-05,0.2026899363415741,0.0631633657462098,0.2690722793586367,0.3971348710298527,16835,85.0,0.175
85-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.200000-notes/run_0,fn>=0_inferred,publishable,0.2274395132512545,5.619734063673119e-05,0.2497538550192605,9.171596481569516e-06,0.5175330649350649,0.2551367101688311,0.1517344301202078,0.3683557402597402,308,85.0,0.2
85-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.200000-notes/run_0,fn<0_inferred,publishable,0.0870823017848284,8.029964943337335e-10,-0.0751200773758254,1.1725669700590549e-07,0.7651345798065297,0.261346651495268,0.4622587117898126,0.2196142714778315,4962,85.0,0.2
85-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.200000-notes/run_0,fn<0_inferred,unpublished,-0.1071574817070569,1.1731801725762736e-23,-0.1032823209548907,4.401686667863883e-22,0.44921680128068,0.1640124063067367,0.384881842084517,0.3869409776581093,8706,85.0,0.2
85-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.200000-notes/run_0,fn<0_inferred,published,0.141523706008723,6.630316327436683e-14,0.0748956437733325,7.750386691899711e-05,0.5003068213677583,0.5081914499892047,0.2062446957946023,0.4226490675606333,2779,85.0,0.2
85-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.200000-notes/run_0,fn>=0,unpublishable,0.1512339209004801,2.3916034839129168e-39,0.1180387573448752,1.6082676947599692e-24,0.0848303999577816,0.1153665945821176,0.1563355150763729,0.4532074161763126,7447,85.0,0.2
85-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.200000-notes/run_0,fn>=0,publishable,0.1674438161276139,8.474409159854646e-18,-0.1862355687039627,1.0318148689391306e-21,0.7452315475182762,0.367685933234975,0.2598966496836568,0.2269494269595998,2599,85.0,0.2
85-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.200000-notes/run_0,fn>=0,unpublished,0.2702849045483856,3.2426122424064674e-128,-0.0963024168052008,3.1095777938419264e-17,0.1567010205685572,0.0777088480267551,0.1762012697212689,0.3969550854166231,7652,85.0,0.2
85-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.200000-notes/run_0,fn>=0_inferred,published,0.1408556039864396,0.0144534704927186,-0.098121535772443,0.0892504469495858,0.2997913395249169,0.4833358016279069,0.1301218390499136,0.2061889530697674,301,85.0,0.2
85-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.200000-notes/run_0,fn>=0,published,0.1264350863261774,5.367060868903034e-10,0.0842452233758105,3.6723949014512497e-05,0.5720603889285715,0.5096585903216375,0.2052672754362673,0.3873754700605681,2394,85.0,0.2
85-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.200000-notes/run_0,fn<0,publishable,0.1429664061946416,1.14105259707882e-13,-0.2041237472043297,1.6186853079222472e-26,0.7559495233994759,0.1571577877101534,0.6233584948896481,0.2296286119075252,2671,85.0,0.2
85-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.200000-notes/run_0,fn<0,unpublished,-0.0619595484550787,2.375370409442005e-09,-0.0540129318083605,1.961538267008976e-07,0.2657539325142015,0.0550734146931506,0.3466210409489966,0.3905180028024924,9268,85.0,0.2
85-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.200000-notes/run_0,fn<0,published,0.1254771852047725,0.0009895531130129,0.2583043753421586,6.420715631272506e-12,0.1619202313163265,0.4921653798542274,0.1762548480653061,0.45076932696793,686,85.0,0.2
85-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.200000-notes/run_0,all,unpublishable,0.0154320092193964,0.0610832319129474,0.2308150540207,2.3146380883235884e-177,0.0805618151194989,0.0874007085427922,0.1923037796477664,0.4541918678977257,14730,85.0,0.2
85-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.200000-notes/run_0,all,publishable,0.0888217975718982,1.0523193580419508e-10,-0.1313092503253294,1.052927195044726e-21,0.7506637512333966,0.2609837175429829,0.4441104236011526,0.2283073212662239,5270,85.0,0.2
85-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.200000-notes/run_0,all,unpublished,0.0921821709793222,2.9467363755095334e-33,-0.0610903980595822,1.8162081603745814e-15,0.2164352042513132,0.0653101957728634,0.2695494044575916,0.3934291467837765,16920,85.0,0.2
85-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.200000-notes/run_0,all,published,0.1567933724008484,2.089896884000086e-18,0.1135790940342947,2.593895109327125e-10,0.4807109901876623,0.505762375262987,0.198805416612735,0.4014950109172078,3080,85.0,0.2
85-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.200000-notes/run_0,fn<0,unpublishable,-0.1550116139010597,2.107686965771064e-40,0.3161414587452751,9.685988935670204e-169,0.0761971094637676,0.0588050812827543,0.2290819845445352,0.4551984876930523,7283,85.0,0.2
85-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.200000-notes/run_0,fn>=0_inferred,unpublished,0.0695033263966703,2.8664996408061536e-10,0.0333584785581663,0.0024970586837397,-0.0302894833232748,-0.0393040536680788,0.1473088149786516,0.4003059425480886,8214,85.0,0.2
85-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.200000-notes/run_0,fn<0_inferred,unpublishable,-0.1222869919460666,3.697488491375076e-23,0.2958551087293011,6.536469605096835e-132,0.2306663105213245,0.2366018648025341,0.2499168479073976,0.5294379725846237,6523,85.0,0.2
85-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.200000-notes/run_0,fn>=0_inferred,unpublishable,0.0292903280988889,0.0079626605841773,0.031996025197804,0.0037447385912087,-0.0387426351675862,-0.0311857593848665,0.1465123766676793,0.394385563417083,8207,85.0,0.2
85-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.225000-notes/run_0,fn>=0_inferred,unpublished,0.1463144294412864,8.253077811071446e-42,0.1353923911285708,5.384317395794941e-36,0.1165766266662737,0.0270167921968077,0.165096351165414,0.4085899762206296,8483,85.0,0.225
85-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.225000-notes/run_0,all,unpublished,0.14707678703414,2.075361164998551e-80,0.0004572028773586,0.9531830252266772,0.1975390224252061,0.0567261155978818,0.2384267451117529,0.3953742771104111,16492,85.0,0.225
85-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.225000-notes/run_0,all,publishable,0.1110993074381791,1.114477984629376e-15,-0.0560711937242489,5.45929170284309e-05,0.7409728179006378,0.3037576618527276,0.3618698119399641,0.2281522684612217,5173,85.0,0.225
85-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.225000-notes/run_0,all,unpublishable,0.0107375891060512,0.1910760325295264,0.2302007984180946,1.4922286744049818e-177,0.0735692842292776,0.0774938521876379,0.1736944240240591,0.4586937420821474,14827,85.0,0.225
85-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.225000-notes/run_0,fn<0,published,0.183229716177846,1.867040713080793e-07,0.5495721726339751,3.607517328794248e-64,0.1890029622819548,0.4818865847619047,0.2218282207048872,0.4871538515075188,798,85.0,0.225
85-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.225000-notes/run_0,fn<0,unpublished,0.0227457883797865,0.0295208504250308,-0.0129283387113007,0.2161031938633706,0.2522515120536807,0.0451536952271677,0.3031149295940222,0.3943950590891547,9156,85.0,0.225
85-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.225000-notes/run_0,fn<0,publishable,0.1834178505986529,5.319935544706112e-21,-0.1284931986196932,5.443446051236327e-11,0.7354070560711523,0.2044875926477803,0.5734161869510401,0.2294185047827919,2586,85.0,0.225
85-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.225000-notes/run_0,fn<0,unpublishable,-0.1862085503243512,1.785097565536827e-58,0.3505606395673438,4.855140927876057e-212,0.0758247232986563,0.036532005096741,0.1994414978325158,0.4623444192664223,7368,85.0,0.225
85-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.225000-notes/run_0,fn>=0,published,0.1234240552827924,1.1418657949595439e-10,-0.149665314173407,4.810093064099247e-15,0.5591240747343174,0.5167037409852399,0.1247848567028154,0.3955802387431735,2710,85.0,0.225
85-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.225000-notes/run_0,fn>=0,unpublished,0.3143208361038331,6.380928725241527e-168,0.0525555670182097,6.676363927907697e-06,0.129252823537759,0.0711695562895747,0.1576899652426611,0.3965964309002999,7336,85.0,0.225
85-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.225000-notes/run_0,fn>=0,publishable,0.0770528086431484,8.74378164010989e-05,-0.0186996081707408,0.3417397288480692,0.7465364282953229,0.4029893583985311,0.1504052097835501,0.2268865216009277,2587,85.0,0.225
85-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.225000-notes/run_0,fn>=0,unpublishable,0.1724999006069281,6.490783991687209e-51,0.0226471697797796,0.0504819764779639,0.071341361577021,0.1179559636457058,0.1482614652064282,0.4550876032574071,7459,85.0,0.225
85-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.225000-notes/run_0,fn<0_inferred,published,0.2833808684206335,2.141499039808969e-25,0.4468990351974205,9.891144684668207e-65,0.4585516350238828,0.4982231541371341,0.2005610437129661,0.377369778848228,1298,85.0,0.225
85-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.225000-notes/run_0,fn<0_inferred,unpublished,0.0804310138729462,5.654206006972211e-13,-0.0379337412819767,0.000685041038102,0.2832930495475715,0.0881937383237293,0.3160970824630817,0.3813764277469471,8009,85.0,0.225
85-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.225000-notes/run_0,fn<0_inferred,publishable,0.1807379184079212,2.7464937717864518e-27,0.0052142695562994,0.7568619897302417,0.7624253180272109,0.2635180623620918,0.4665827678805215,0.2141374564241213,3528,85.0,0.225
85-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.225000-notes/run_0,fn<0_inferred,unpublishable,-0.1631315920307489,9.332744279650304e-36,0.3684844784550887,2.467879457298388e-185,0.0301535791810866,0.0732558540043758,0.1982775156781055,0.4825736003644229,5779,85.0,0.225
85-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.225000-notes/run_0,fn>=0_inferred,published,0.1464246538112833,4.615266158843983e-12,-0.0448588644663555,0.0349694297834664,0.484547775642534,0.5149859631855204,0.1153202022840271,0.4393417409737556,2210,85.0,0.225
85-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.225000-notes/run_0,all,published,0.2020403625677571,1.2355477739966542e-33,0.0998164783642614,3.129416572210773e-09,0.4749289071924173,0.5087835326995439,0.1468602855721579,0.4164114083514822,3508,85.0,0.225
85-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.225000-notes/run_0,fn>=0_inferred,publishable,0.1309085163851476,9.909557675369825e-08,0.1614111499329233,4.553255487555389e-11,0.6949640516717325,0.390058760334772,0.13729394047596,0.2582095674684498,1645,85.0,0.225
85-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.225000-notes/run_0,fn>=0_inferred,unpublishable,0.1220192156023854,2.3344749913153034e-31,0.0874641707543234,7.782416636321505e-17,0.1012990984946949,0.080200681487049,0.1579930881853396,0.4434415646934129,9048,85.0,0.225
85-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.250000-notes/run_0,fn>=0,unpublishable,0.2134260222325286,1.8434171595035283e-77,0.1154404591960216,1.622334674419085e-23,0.0855787668428897,0.1214027668027706,0.130709034828634,0.4593021007351954,7447,85.0,0.25
85-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.250000-notes/run_0,fn>=0_inferred,publishable,0.257662907878936,8.580173821889814e-18,0.4047302237908221,1.0394835218836517e-43,0.6552365552460538,0.3106747659589601,0.1183346679780984,0.2882340860399257,1077,85.0,0.25
85-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.250000-notes/run_0,fn>=0_inferred,unpublished,0.1540655638626799,6.519996418697687e-44,0.3350970626370165,2.8028529225150524e-210,0.0939687326719259,0.0227381985494222,0.1544286045521514,0.4203849260315554,8043,85.0,0.25
85-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.250000-notes/run_0,fn>=0_inferred,published,0.0167418215090557,0.5501784492947326,-0.0682157686255196,0.0148016396623098,0.3997961180195924,0.4922525317084639,0.0706331430709827,0.4144115459666144,1276,85.0,0.25
85-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.250000-notes/run_0,fn<0_inferred,unpublishable,0.037077921264861,0.0026089884976094,0.2648062715445336,3.6588740844391846e-106,0.0836166693954476,0.105333860716569,0.1974800005574046,0.4906455888435205,6590,85.0,0.25
85-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.250000-notes/run_0,fn<0_inferred,publishable,0.0806934569583701,2.365109828083163e-07,-0.0644444026579737,3.708118931660061e-05,0.7710452952823271,0.2868481826096308,0.4379797303768296,0.2151858598078709,4091,85.0,0.25
85-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.250000-notes/run_0,fn<0_inferred,unpublished,0.0479915032398117,9.705538433371722e-06,-0.0886866447920151,2.697315113988709e-16,0.2889095978873837,0.0835857352442207,0.3334236746494266,0.3822970821746731,8489,85.0,0.25
85-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.250000-notes/run_0,fn<0_inferred,published,0.2441060446385329,4.2123639072261485e-31,0.070071408985104,0.0010277296838405,0.5715449716468979,0.5283242475775547,0.1198607237891989,0.3961495676879562,2192,85.0,0.25
85-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.250000-notes/run_0,fn>=0,publishable,0.1400777996872069,7.327670387421161e-13,-0.0050044146103526,0.7987185688902333,0.7495262431704502,0.406184270525202,0.1196617439499892,0.2312031110592535,2599,85.0,0.25
85-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.250000-notes/run_0,fn>=0,unpublished,0.3429396498405713,2.139589624544985e-198,0.1999054319823786,5.611546121498974e-66,0.1325599396227146,0.0675520915630516,0.1495032171319615,0.4053078576854293,7220,85.0,0.25
85-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.250000-notes/run_0,fn>=0_inferred,unpublishable,0.0515056457367492,2.8917885288611143e-06,0.2838237890688254,1.639048731269167e-152,0.067973864774727,0.0578016062187822,0.1461721329239402,0.4367285831181994,8242,85.0,0.25
85-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.250000-notes/run_0,fn<0,unpublishable,-0.1354036269738878,1.469041023750098e-31,0.3830451845045887,1.0044901285388324e-256,0.0641800092227894,0.0360818654295409,0.2075495925339978,0.462078357259851,7385,85.0,0.25
85-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.250000-notes/run_0,fn<0,publishable,0.1165482248498751,3.1304443137293043e-09,-0.2578901568730973,2.634891327603889e-40,0.7442652265472947,0.176107325379058,0.6260103705169326,0.2296055186827559,2569,85.0,0.25
85-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.250000-notes/run_0,fn<0,unpublished,-0.0269328884710672,0.0093465438120781,-0.0308154488106615,0.0029398539466874,0.2417591633666559,0.0434618273556658,0.3214228536103065,0.3973532171567655,9312,85.0,0.25
85-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.250000-notes/run_0,fn<0,published,0.2945061245156822,2.5935075203773085e-14,0.5861533643426544,1.6922323342285816e-60,0.2098526570716511,0.4893578796884735,0.2303501088822429,0.4706418811467289,642,85.0,0.25
85-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.250000-notes/run_0,all,unpublishable,0.0618900872125429,4.558187983830617e-14,0.2730335704822819,7.8753283672468645e-252,0.0749241130521372,0.0789206432428123,0.1689687111132964,0.4606844264117448,14832,85.0,0.25
