params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
78-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/78-r_fun-0.025000-notes/run_0,1142,6604,1195,6551,0.0332749562171628,0.0761506276150627,0.0058006411234925,0.0137795275590551,fn>=0_inferred,38.0,91.0,78.0,0.025
78-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/78-r_fun-0.025000-notes/run_0,1744,8338,2663,7419,0.1576834862385321,0.4483665039429215,0.0370669901603989,0.1431998081074598,fn>=0,275.0,1194.0,78.0,0.025
78-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/78-r_fun-0.025000-notes/run_0,3010,16990,5325,14675,0.1252491694352159,0.5055399061032864,0.0256899488926746,0.1584461447910535,all,377.0,2692.0,78.0,0.025
78-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/78-r_fun-0.025000-notes/run_0,1266,8652,2662,7256,0.0805687203791469,0.5627347858752817,0.0140573318632855,0.1731391585760517,fn<0,102.0,1498.0,78.0,0.025
78-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/78-r_fun-0.025000-notes/run_0,1868,10386,4130,8124,0.1814775160599571,0.6297820823244552,0.0417282127031019,0.2504332755632582,fn<0_inferred,339.0,2601.0,78.0,0.025
78-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/78-r_fun-0.175000-notes/run_0,1256,8662,2627,7291,0.1106687898089172,0.574800152264941,0.0190646001920175,0.174324636342646,fn<0,139.0,1510.0,78.0,0.175
78-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/78-r_fun-0.175000-notes/run_0,921,11373,2286,10008,0.3441910966340933,0.7357830271216098,0.0316746602717825,0.1478941352325683,fn>=0_inferred,317.0,1682.0,78.0,0.175
78-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/78-r_fun-0.175000-notes/run_0,404,9678,2663,7419,0.7524752475247525,0.9624483665039428,0.0409758727591319,0.2648274436867121,fn>=0,304.0,2563.0,78.0,0.175
78-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/78-r_fun-0.175000-notes/run_0,739,6967,3004,4702,0.1705006765899864,0.7959387483355526,0.0267971076137813,0.3431893210851155,fn<0_inferred,126.0,2391.0,78.0,0.175
78-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/78-r_fun-0.175000-notes/run_0,1660,18340,5290,14710,0.2668674698795181,0.7699432892249527,0.0301155676410605,0.2220828789531079,all,443.0,4073.0,78.0,0.175
79-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/79-r_fun-0.075000-notes/run_0,1475,18525,5238,14762,0.2061016949152542,0.7764413898434517,0.0205934155263514,0.2195411605937921,all,304.0,4067.0,79.0,0.075
79-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/79-r_fun-0.075000-notes/run_0,1232,8686,2637,7281,0.0795454545454545,0.5699658703071673,0.0134596896030765,0.1730370711489753,fn<0,98.0,1503.0,79.0,0.075
79-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/79-r_fun-0.075000-notes/run_0,243,9839,2601,7481,0.8477366255144033,0.9857747020376778,0.0275364256115492,0.2605955889826202,fn>=0,206.0,2564.0,79.0,0.075
79-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/79-r_fun-0.075000-notes/run_0,381,7253,2704,4930,0.3464566929133858,0.907914201183432,0.0267748478701825,0.3384806287053633,fn<0_inferred,132.0,2455.0,79.0,0.075
79-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/79-r_fun-0.075000-notes/run_0,1094,11272,2534,9832,0.1572212065813528,0.6361483820047356,0.017493897477624,0.1430092264017033,fn>=0_inferred,172.0,1612.0,79.0,0.075
79-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/79-r_fun-0.150000-notes/run_0,484,7108,2850,4742,0.3099173553719008,0.8828070175438596,0.0316322226908477,0.3539673607203151,fn<0_inferred,150.0,2516.0,79.0,0.15
79-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/79-r_fun-0.150000-notes/run_0,1196,11212,2367,10041,0.2123745819397993,0.6020278833967047,0.0252962852305547,0.127095968605066,fn>=0_inferred,254.0,1425.0,79.0,0.15
79-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/79-r_fun-0.150000-notes/run_0,1680,18320,5217,14783,0.2404761904761904,0.7554149894575426,0.0273286883582493,0.2151200873362445,all,404.0,3941.0,79.0,0.15
79-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/79-r_fun-0.150000-notes/run_0,289,9793,2624,7458,0.9065743944636678,0.9897103658536586,0.0351300616787342,0.2651894210150107,fn>=0,262.0,2597.0,79.0,0.15
79-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/79-r_fun-0.150000-notes/run_0,1391,8527,2593,7325,0.1020848310567936,0.518318549942152,0.0193856655290102,0.1576169813533482,fn<0,142.0,1344.0,79.0,0.15
79-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/79-r_fun-0.175000-notes/run_0,1785,18215,5250,14750,0.2577030812324929,0.7476190476190476,0.0311864406779661,0.2154817458138896,all,460.0,3925.0,79.0,0.175
79-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/79-r_fun-0.175000-notes/run_0,1441,8477,2556,7362,0.1158917418459403,0.5015649452269171,0.0226840532464004,0.1512327474342338,fn<0,167.0,1282.0,79.0,0.175
79-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/79-r_fun-0.175000-notes/run_0,655,8810,3599,5866,0.3572519083969465,0.883023061961656,0.039890896692806,0.3607264472190692,fn<0_inferred,234.0,3178.0,79.0,0.175
79-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/79-r_fun-0.175000-notes/run_0,1130,9405,1651,8884,0.2,0.4524530587522714,0.0254389914452949,0.0794258373205741,fn>=0_inferred,226.0,747.0,79.0,0.175
79-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/79-r_fun-0.175000-notes/run_0,344,9738,2694,7388,0.8517441860465116,0.9810690423162584,0.0396589063345966,0.2714109673444239,fn>=0,293.0,2643.0,79.0,0.175
8-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/8-r_fun-0.000000-notes/run_0,432,7582,435,7579,0.0069444444444444,0.0137931034482758,0.0003958305845098,0.0007913479293062,fn>=0_inferred,3.0,6.0,8.0,0.0
8-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/8-r_fun-0.000000-notes/run_0,1535,8547,2619,7463,0.1368078175895765,0.4940817105765559,0.0281388181696368,0.1513981513981514,fn>=0,210.0,1294.0,8.0,0.0
8-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/8-r_fun-0.000000-notes/run_0,1172,8746,2598,7320,0.0742320819112627,0.5823710546574288,0.0118852459016393,0.1729933683969814,fn<0,87.0,1513.0,8.0,0.0
8-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/8-r_fun-0.000000-notes/run_0,2707,17293,5217,14783,0.1097155522718877,0.5380486869848572,0.020090644659406,0.1623200138784479,all,297.0,2807.0,8.0,0.0
8-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/8-r_fun-0.000000-notes/run_0,2275,9711,4782,7204,0.1292307692307692,0.5857381848598913,0.040810660744031,0.2884357944598908,fn<0_inferred,294.0,2801.0,8.0,0.0
8-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/8-r_fun-0.100000-notes/run_0,2757,17243,5265,14735,0.13746826260428,0.548338081671415,0.0257210722768917,0.1674302615554138,all,379.0,2887.0,8.0,0.1
8-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/8-r_fun-0.100000-notes/run_0,1263,10657,2714,9206,0.2565320665083135,0.6540162122328667,0.0351944384097327,0.1665571924556629,fn<0_inferred,324.0,1775.0,8.0,0.1
8-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/8-r_fun-0.100000-notes/run_0,1494,6586,2551,5529,0.036813922356091,0.4359074872598981,0.009947549285585,0.1688430003036744,fn>=0_inferred,55.0,1112.0,8.0,0.1
8-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/8-r_fun-0.100000-notes/run_0,1694,8388,2672,7410,0.1357733175914994,0.4520958083832335,0.0310391363022942,0.1440152598950882,fn>=0,230.0,1208.0,8.0,0.1
8-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/8-r_fun-0.100000-notes/run_0,1063,8855,2593,7325,0.1401693320790216,0.6475125337446973,0.0203412969283276,0.1896103896103896,fn<0,149.0,1679.0,8.0,0.1
8-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/8-r_fun-0.250000-notes/run_0,1674,18326,5278,14722,0.2084826762246117,0.748957938613111,0.0237060182040483,0.2157044636036232,all,349.0,3953.0,8.0,0.25
8-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/8-r_fun-0.250000-notes/run_0,138,9780,2707,7211,1.0,1.0,0.0191374289280266,0.2767893660531697,fn<0,138.0,2707.0,8.0,0.25
8-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/8-r_fun-0.250000-notes/run_0,1536,8546,2571,7511,0.1373697916666666,0.484636328276935,0.0280921315404074,0.1457992043061081,fn>=0,211.0,1246.0,8.0,0.25
8-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/8-r_fun-0.250000-notes/run_0,193,8884,341,8736,0.466321243523316,0.6979472140762464,0.0103021978021978,0.0267897343538946,fn>=0_inferred,90.0,238.0,8.0,0.25
8-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/8-r_fun-0.250000-notes/run_0,1481,9442,4937,5986,0.174881836596894,0.7524812639254608,0.0432676244570664,0.3934547765303961,fn<0_inferred,259.0,3715.0,8.0,0.25
80-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/80-r_fun-0.100000-notes/run_0,1178,8161,1999,7340,0.1901528013582342,0.5227613806903452,0.0305177111716621,0.1280480333292488,fn>=0_inferred,224.0,1045.0,80.0,0.1
80-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/80-r_fun-0.100000-notes/run_0,1887,8774,3221,7440,0.1738208797032326,0.5159888233467868,0.0440860215053763,0.1894232961021199,fn<0_inferred,328.0,1662.0,80.0,0.1
80-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/80-r_fun-0.100000-notes/run_0,1649,8433,2659,7423,0.2134627046694966,0.5122226400902595,0.0474201805200053,0.1615083600142298,fn>=0,352.0,1362.0,80.0,0.1
80-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/80-r_fun-0.100000-notes/run_0,1416,8502,2561,7357,0.1412429378531073,0.5251854744240531,0.0271849938833763,0.1581980710421077,fn<0,200.0,1345.0,80.0,0.1
80-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/80-r_fun-0.100000-notes/run_0,3065,16935,5220,14780,0.1800978792822186,0.5185823754789272,0.0373477672530446,0.1598464718039563,all,552.0,2707.0,80.0,0.1
81-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/81-r_fun-0.125000-notes/run_0,1434,8820,4945,5309,0.1304044630404463,0.7478260869565218,0.0352232058768129,0.4192743764172336,fn<0_inferred,187.0,3698.0,81.0,0.125
81-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/81-r_fun-0.125000-notes/run_0,140,9778,2636,7282,0.9928571428571428,0.9996206373292869,0.0190881625926943,0.2694825117610963,fn<0,139.0,2635.0,81.0,0.125
81-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/81-r_fun-0.125000-notes/run_0,1591,18409,5288,14712,0.1772470144563167,0.7524583963691377,0.0191680261011419,0.2161442772556901,all,282.0,3979.0,81.0,0.125
81-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/81-r_fun-0.125000-notes/run_0,157,9589,343,9403,0.6050955414012739,0.8192419825072886,0.0101031585664149,0.0293044113046198,fn>=0_inferred,95.0,281.0,81.0,0.125
81-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/81-r_fun-0.125000-notes/run_0,1451,8631,2652,7430,0.09855272226051,0.5067873303167421,0.0192462987886944,0.1557177615571776,fn>=0,143.0,1344.0,81.0,0.125
82-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/82-r_fun-0.000000-notes/run_0,1037,8724,1613,8148,0.1697203471552555,0.4662120272783633,0.0216003927344133,0.0861989912883998,fn>=0_inferred,176.0,752.0,82.0,0.0
82-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/82-r_fun-0.000000-notes/run_0,1746,8336,2612,7470,0.1540664375715922,0.4345329249617151,0.0360107095046854,0.1361564299424184,fn>=0,269.0,1135.0,82.0,0.0
82-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/82-r_fun-0.000000-notes/run_0,3211,16789,5279,14721,0.1510432886951105,0.4836143208941087,0.0329461313769445,0.1520638513312288,all,485.0,2553.0,82.0,0.0
82-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/82-r_fun-0.000000-notes/run_0,1465,8453,2667,7251,0.1474402730375426,0.5316835395575553,0.0297889946214315,0.1677510942860522,fn<0,216.0,1418.0,82.0,0.0
82-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/82-r_fun-0.000000-notes/run_0,2174,8065,3666,6573,0.1421343146274149,0.4912711402073104,0.0470104974897307,0.2233106013639181,fn<0_inferred,309.0,1801.0,82.0,0.0
83-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/83-r_fun-0.250000-notes/run_0,1277,10768,2230,9815,0.3054032889584965,0.6022421524663677,0.0397350993377483,0.1247213967310549,fn>=0_inferred,390.0,1343.0,83.0,0.25
83-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/83-r_fun-0.250000-notes/run_0,690,7265,3031,4924,0.0753623188405797,0.7895084130649951,0.0105605199025182,0.3293874741913283,fn<0_inferred,52.0,2393.0,83.0,0.25
83-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/83-r_fun-0.250000-notes/run_0,1829,8253,2697,7385,0.1662110442864953,0.4345569150908416,0.0411645226811103,0.1420089664364473,fn>=0,304.0,1172.0,83.0,0.25
83-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/83-r_fun-0.250000-notes/run_0,138,9780,2564,7354,1.0,1.0,0.0187652977971172,0.2621676891615542,fn<0,138.0,2564.0,83.0,0.25
83-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/83-r_fun-0.250000-notes/run_0,1967,18033,5261,14739,0.224707676664972,0.7101311537730469,0.0299884659746251,0.2071757333776964,all,442.0,3736.0,83.0,0.25
85-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.025000-notes/run_0,1405,8513,2616,7302,0.1373665480427046,0.536697247706422,0.0264311147630786,0.1649242335251967,fn<0,193.0,1404.0,85.0,0.025
85-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.025000-notes/run_0,3107,16893,5256,14744,0.1351786289024782,0.4887747336377473,0.0284861638632664,0.1520748238915527,all,420.0,2569.0,85.0,0.025
85-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.025000-notes/run_0,1702,8380,2640,7442,0.1333725029377203,0.4412878787878788,0.0305025530771298,0.1390214797136038,fn>=0,227.0,1165.0,85.0,0.025
85-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.025000-notes/run_0,2255,8782,3764,7273,0.1210643015521064,0.473432518597237,0.0375360923965351,0.2029150535185606,fn<0_inferred,273.0,1782.0,85.0,0.025
85-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.025000-notes/run_0,852,8111,1492,7471,0.1725352112676056,0.5274798927613941,0.0196760808459376,0.0970287264209098,fn>=0_inferred,147.0,787.0,85.0,0.025
85-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.050000-notes/run_0,428,6826,420,6834,0.0257009345794392,0.0071428571428571,0.0016095990635059,0.0004394960445355,fn>=0_inferred,11.0,3.0,85.0,0.05
85-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.050000-notes/run_0,1005,8913,2573,7345,0.0756218905472636,0.6389428682471823,0.0103471749489448,0.1844496802423426,fn<0,76.0,1644.0,85.0,0.05
85-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.050000-notes/run_0,1551,8531,2594,7488,0.1270148291424887,0.4780262143407864,0.0263087606837606,0.145352244754425,fn>=0,197.0,1240.0,85.0,0.05
85-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.050000-notes/run_0,2128,10618,4747,7999,0.1231203007518797,0.6069096271329261,0.0327540942617827,0.2713317008852891,fn<0_inferred,262.0,2881.0,85.0,0.05
85-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.050000-notes/run_0,2556,17444,5167,14833,0.1068075117370892,0.5581575382233405,0.0184049079754601,0.1653290529695024,all,273.0,2884.0,85.0,0.05
85-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.075000-notes/run_0,1113,8805,2609,7309,0.0862533692722372,0.6101954771943273,0.0131344917225338,0.1808063600227143,fn<0,96.0,1592.0,85.0,0.075
85-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.075000-notes/run_0,947,7107,1037,7017,0.0190073917634635,0.1041465766634522,0.0025651988029072,0.0151962853524693,fn>=0_inferred,18.0,108.0,85.0,0.075
85-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.075000-notes/run_0,1933,10013,4249,7697,0.1707190894981893,0.6227347611202636,0.0428738469533584,0.2642564665934285,fn<0_inferred,330.0,2646.0,85.0,0.075
85-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.075000-notes/run_0,1767,8315,2677,7405,0.1426146010186757,0.4340679865521106,0.0340310600945307,0.1397474443776308,fn>=0,252.0,1162.0,85.0,0.075
85-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.075000-notes/run_0,2880,17120,5286,14714,0.1208333333333333,0.5209988649262202,0.0236509446785374,0.1608644859813084,all,348.0,2754.0,85.0,0.075
86-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/86-r_fun-0.075000-notes/run_0,1419,8663,2610,7472,0.0979563072586328,0.5095785440613027,0.01860278372591,0.153526491977375,fn>=0,139.0,1330.0,86.0,0.075
86-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/86-r_fun-0.075000-notes/run_0,225,9693,2639,7279,0.6444444444444445,0.9696854869268664,0.0199203187250996,0.2640049520272362,fn<0,145.0,2559.0,86.0,0.075
86-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/86-r_fun-0.075000-notes/run_0,1434,9142,4807,5769,0.1373779637377963,0.7426669440399417,0.0341480325879701,0.3905053598774885,fn<0_inferred,197.0,3570.0,86.0,0.075
86-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/86-r_fun-0.075000-notes/run_0,210,9214,442,8982,0.4142857142857143,0.7217194570135747,0.0096860387441549,0.0346212285652268,fn>=0_inferred,87.0,319.0,86.0,0.075
