params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
8-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/8-r_fun-0.250000-notes/run_0,1926,7992,2630,7288,0.2206645898234683,0.4292775665399239,0.0583150384193194,0.1412662662662662,fn<0,425.0,1129.0,8.0,0.25
8-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/8-r_fun-0.250000-notes/run_0,2393,17607,5289,14711,0.3727538654408692,0.7162034411041784,0.0606348990551288,0.2151417050036917,all,892.0,3788.0,8.0,0.25
80-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/80-r_fun-0.100000-notes/run_0,2206,7876,2622,7460,0.3413417951042611,0.4458428680396644,0.1009383378016085,0.1484255967496191,fn>=0,753.0,1169.0,80.0,0.1
80-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/80-r_fun-0.100000-notes/run_0,2506,7336,5027,4815,0.2218675179569034,0.6120946886811219,0.115472481827622,0.4194383860414394,fn<0_inferred,556.0,3077.0,80.0,0.1
80-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/80-r_fun-0.100000-notes/run_0,928,8990,2571,7347,0.386853448275862,0.7786853364449631,0.0488634816932081,0.2226918798665183,fn<0,359.0,2002.0,80.0,0.1
80-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/80-r_fun-0.100000-notes/run_0,628,9530,166,9992,0.8853503184713376,0.5662650602409639,0.0556445156124899,0.0098635886673662,fn>=0_inferred,556.0,94.0,80.0,0.1
80-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/80-r_fun-0.100000-notes/run_0,3134,16866,5193,14807,0.3548181238034461,0.610629693818602,0.0750996150469372,0.188011383849164,all,1112.0,3171.0,80.0,0.1
81-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/81-r_fun-0.125000-notes/run_0,2699,17301,5239,14761,0.3890329751759911,0.6852452758159954,0.0711333920466093,0.2075024565054043,all,1050.0,3590.0,81.0,0.125
81-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/81-r_fun-0.125000-notes/run_0,330,9588,2580,7338,1.0,1.0,0.0449713818479149,0.2690863579474343,fn<0,330.0,2580.0,81.0,0.125
81-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/81-r_fun-0.125000-notes/run_0,1878,7605,2198,7285,0.2736954206602769,0.3794358507734304,0.0705559368565545,0.1096646942800789,fn>=0_inferred,514.0,834.0,81.0,0.125
81-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/81-r_fun-0.125000-notes/run_0,821,9696,3041,7476,0.6528623629719854,0.906280828674778,0.0716960941680042,0.2842409240924092,fn<0_inferred,536.0,2756.0,81.0,0.125
81-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/81-r_fun-0.125000-notes/run_0,2369,7713,2659,7423,0.3039257070493879,0.3798420458819105,0.0969958237909201,0.1309477505510177,fn>=0,720.0,1010.0,81.0,0.125
82-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/82-r_fun-0.000000-notes/run_0,2208,7874,2630,7452,0.2595108695652174,0.3783269961977186,0.0768921095008051,0.1263652527305054,fn>=0,573.0,995.0,82.0,0.0
82-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/82-r_fun-0.000000-notes/run_0,1800,5059,1972,4887,0.1283333333333333,0.2043610547667342,0.0472682627378759,0.0796600118600514,fn>=0_inferred,231.0,403.0,82.0,0.0
82-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/82-r_fun-0.000000-notes/run_0,1693,8225,2627,7291,0.1966922622563496,0.4822992006090598,0.0456727472226032,0.1540425531914893,fn<0,333.0,1267.0,82.0,0.0
82-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/82-r_fun-0.000000-notes/run_0,3901,16099,5257,14743,0.2322481415021789,0.4302834316149895,0.0614528928983246,0.1405056214671718,all,906.0,2262.0,82.0,0.0
82-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/82-r_fun-0.000000-notes/run_0,2101,11040,3285,9856,0.3212755830556877,0.5659056316590563,0.0684862012987013,0.1683876811594203,fn<0_inferred,675.0,1859.0,82.0,0.0
83-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/83-r_fun-0.250000-notes/run_0,284,9634,2617,7301,1.0,1.0,0.0388987809889056,0.2716421008926717,fn<0,284.0,2617.0,83.0,0.25
83-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/83-r_fun-0.250000-notes/run_0,1762,7169,4869,4062,0.2077185017026106,0.7132881495173546,0.0901033973412112,0.4844469242572186,fn<0_inferred,366.0,3473.0,83.0,0.25
83-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/83-r_fun-0.250000-notes/run_0,885,10184,322,10747,0.8045197740112995,0.4627329192546583,0.0662510468037591,0.0146307934014139,fn>=0_inferred,712.0,149.0,83.0,0.25
83-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/83-r_fun-0.250000-notes/run_0,2363,7719,2574,7508,0.3360135421074904,0.3904428904428904,0.1057538625466169,0.1301982122036533,fn>=0,794.0,1005.0,83.0,0.25
83-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/83-r_fun-0.250000-notes/run_0,2647,17353,5191,14809,0.4072534945221004,0.6977460990175304,0.0727935714768046,0.2087247161874027,all,1078.0,3622.0,83.0,0.25
85-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.025000-notes/run_0,2155,5133,2097,5191,0.1433874709976798,0.1196948020982355,0.0595261028703525,0.0488992791739723,fn>=0_inferred,309.0,251.0,85.0,0.025
85-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.025000-notes/run_0,1770,8148,2579,7339,0.2033898305084746,0.4532764637456378,0.0490530044965254,0.1434707903780068,fn<0,360.0,1169.0,85.0,0.025
85-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.025000-notes/run_0,4190,15810,5281,14719,0.2548926014319809,0.4088240863472827,0.0725592771248046,0.1365591397849462,all,1068.0,2159.0,85.0,0.025
85-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.025000-notes/run_0,2420,7662,2702,7380,0.2925619834710743,0.3663952627683197,0.0959349593495935,0.1292090837901331,fn>=0,708.0,990.0,85.0,0.025
85-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.025000-notes/run_0,2035,10677,3184,9528,0.372972972972973,0.5992462311557789,0.0796599496221662,0.1787018825512784,fn<0_inferred,759.0,1908.0,85.0,0.025
85-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.050000-notes/run_0,3016,16984,5197,14803,0.3464854111405835,0.620742736193958,0.0705937985543471,0.1899434762129062,all,1045.0,3226.0,85.0,0.05
85-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.050000-notes/run_0,1394,7211,1218,7387,0.2711621233859397,0.1658456486042692,0.0511709760389874,0.028012758285952,fn>=0_inferred,378.0,202.0,85.0,0.05
85-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.050000-notes/run_0,2334,7748,2617,7465,0.2887746358183376,0.3656858998853649,0.0902880107166778,0.1235157459989674,fn>=0,674.0,957.0,85.0,0.05
85-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.050000-notes/run_0,682,9236,2580,7338,0.5439882697947214,0.8794573643410852,0.0505587353502316,0.2456691208315288,fn<0,371.0,2269.0,85.0,0.05
85-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.050000-notes/run_0,1622,9773,3979,7416,0.4112207151664611,0.7599899472229203,0.0899406688241639,0.3094239230533101,fn<0_inferred,667.0,3024.0,85.0,0.05
85-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.075000-notes/run_0,1882,7614,2078,7418,0.2454835281615303,0.3166506256015399,0.0622809382582906,0.0864197530864197,fn>=0_inferred,462.0,658.0,85.0,0.075
85-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.075000-notes/run_0,864,9640,3054,7450,0.6967592592592593,0.9142108709888672,0.0808053691275167,0.2896265560165975,fn<0_inferred,602.0,2792.0,85.0,0.075
85-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.075000-notes/run_0,2430,7652,2587,7495,0.3078189300411522,0.3498260533436413,0.0997998665777184,0.1182697334030318,fn>=0,748.0,905.0,85.0,0.075
85-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.075000-notes/run_0,316,9602,2545,7373,1.0,1.0,0.0428590804285908,0.265048948135805,fn<0,316.0,2545.0,85.0,0.075
85-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/85-r_fun-0.075000-notes/run_0,2746,17254,5132,14868,0.3874726875455208,0.6722525331254872,0.071563088512241,0.1999536339399559,all,1064.0,3450.0,85.0,0.075
86-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/86-r_fun-0.075000-notes/run_0,313,9605,2545,7373,1.0,1.0,0.0424521904245219,0.264966163456533,fn<0,313.0,2545.0,86.0,0.075
86-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/86-r_fun-0.075000-notes/run_0,1436,10359,4337,7458,0.4227019498607242,0.8088540465759742,0.0813891123625636,0.338642726131866,fn<0_inferred,607.0,3508.0,86.0,0.075
86-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/86-r_fun-0.075000-notes/run_0,2139,7943,2555,7527,0.2926601215521272,0.4078277886497065,0.0831672645144147,0.1311846909228251,fn>=0,626.0,1042.0,86.0,0.075
86-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/86-r_fun-0.075000-notes/run_0,2452,17548,5100,14900,0.382952691680261,0.7033333333333334,0.0630201342281879,0.2044107590608616,all,939.0,3587.0,86.0,0.075
86-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/86-r_fun-0.075000-notes/run_0,1016,7189,763,7442,0.326771653543307,0.1035386631716906,0.0446116635313087,0.0109890109890109,fn>=0_inferred,332.0,79.0,86.0,0.075
86-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/86-r_fun-0.175000-notes/run_0,283,9635,2612,7306,1.0,1.0,0.0387352860662469,0.2710949662688116,fn<0,283.0,2612.0,86.0,0.175
86-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/86-r_fun-0.175000-notes/run_0,1493,9850,4318,7025,0.4534494306764903,0.8110236220472441,0.0963701067615658,0.3555329949238578,fn<0_inferred,677.0,3502.0,86.0,0.175
86-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/86-r_fun-0.175000-notes/run_0,2636,17364,5282,14718,0.3649468892261001,0.6830745929572132,0.0653621415953254,0.2077862243722644,all,962.0,3608.0,86.0,0.175
86-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/86-r_fun-0.175000-notes/run_0,1143,7514,964,7693,0.2493438320209973,0.1099585062240663,0.0370466658000779,0.0141070002661698,fn>=0_inferred,285.0,106.0,86.0,0.175
86-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/86-r_fun-0.175000-notes/run_0,2353,7729,2670,7412,0.2885677858053548,0.3730337078651685,0.0916082029141932,0.1288653124595678,fn>=0,679.0,996.0,86.0,0.175
87-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/87-r_fun-0.100000-notes/run_0,1918,8000,2547,7371,0.246089676746611,0.4322732626619552,0.0640347307013973,0.137625,fn<0,472.0,1101.0,87.0,0.1
87-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/87-r_fun-0.100000-notes/run_0,2780,17220,5194,14806,0.3510791366906475,0.6526761648055449,0.0659192219370525,0.1968641114982578,all,976.0,3390.0,87.0,0.1
87-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/87-r_fun-0.100000-notes/run_0,1066,9951,1248,9769,0.6097560975609756,0.6666666666666666,0.0665370048111372,0.0836096874685961,fn>=0_inferred,650.0,832.0,87.0,0.1
87-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/87-r_fun-0.100000-notes/run_0,1714,7269,3946,5037,0.190198366394399,0.6482513938165231,0.0647210641254715,0.3519053514926399,fn<0_inferred,326.0,2558.0,87.0,0.1
87-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/87-r_fun-0.100000-notes/run_0,862,9220,2647,7435,0.5846867749419954,0.864752550056668,0.067787491593813,0.2482646420824295,fn>=0,504.0,2289.0,87.0,0.1
88-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.050000-notes/run_0,1392,8690,2639,7443,0.4597701149425287,0.7150435771125426,0.0859868332661561,0.2171461449942462,fn>=0,640.0,1887.0,88.0,0.05
88-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.050000-notes/run_0,1073,10335,1140,10268,0.5824790307548928,0.6070175438596491,0.0608687183482664,0.0669569424286405,fn>=0_inferred,625.0,692.0,88.0,0.05
88-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.050000-notes/run_0,3343,16657,5149,14851,0.3302422973377206,0.565158283161779,0.0743384283886607,0.1747013267695263,all,1104.0,2910.0,88.0,0.05
88-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.050000-notes/run_0,1951,7967,2510,7408,0.2378267555099948,0.4075697211155378,0.0626349892008639,0.1284046692607003,fn<0,464.0,1023.0,88.0,0.05
88-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.050000-notes/run_0,2270,6322,4009,4583,0.2110132158590308,0.5532551758543277,0.1045166921230635,0.3508383422967415,fn<0_inferred,479.0,2218.0,88.0,0.05
88-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.200000-notes/run_0,399,9683,2695,7387,1.0,1.0,0.0540138080411533,0.2783228338324899,fn>=0,399.0,2695.0,88.0,0.2
88-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.200000-notes/run_0,2050,8817,2336,8531,0.3385365853658537,0.4195205479452055,0.0813503692415894,0.1111489168651468,fn>=0_inferred,694.0,980.0,88.0,0.2
88-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.200000-notes/run_0,383,8750,2972,6161,0.6657963446475196,0.9569313593539704,0.0413893848401233,0.3250285714285714,fn<0_inferred,255.0,2844.0,88.0,0.2
88-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.200000-notes/run_0,2034,7884,2613,7305,0.2704031465093412,0.432070417145044,0.0752908966461327,0.1432014205986808,fn<0,550.0,1129.0,88.0,0.2
88-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.200000-notes/run_0,2433,17567,5308,14692,0.3900534319769831,0.720422004521477,0.064592975769126,0.2176808789207036,all,949.0,3824.0,88.0,0.2
88-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.225000-notes/run_0,1264,9581,4428,6417,0.3979430379746835,0.8281391147244805,0.0783855384135889,0.3827366663187558,fn<0_inferred,503.0,3667.0,88.0,0.225
88-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.225000-notes/run_0,490,9592,2633,7449,1.0,1.0,0.065780641696872,0.2744995829858215,fn>=0,490.0,2633.0,88.0,0.225
88-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.225000-notes/run_0,1978,7940,2614,7304,0.236602628918099,0.4223412394797246,0.0640744797371303,0.1390428211586901,fn<0,468.0,1104.0,88.0,0.225
88-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.225000-notes/run_0,1204,7951,819,8336,0.377906976744186,0.0854700854700854,0.0545825335892514,0.0088039240347126,fn>=0_inferred,455.0,70.0,88.0,0.225
88-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.225000-notes/run_0,2468,17532,5247,14753,0.3881685575364668,0.7122165046693348,0.0649359452314783,0.2131530914898471,all,958.0,3737.0,88.0,0.225
89-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/89-r_fun-0.125000-notes/run_0,1616,7325,4615,4326,0.2246287128712871,0.7284940411700975,0.0839112343966713,0.4589761092150171,fn<0_inferred,363.0,3362.0,89.0,0.125
89-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/89-r_fun-0.125000-notes/run_0,882,10177,527,10532,0.6882086167800453,0.4781783681214421,0.0576338777060387,0.0247617175985064,fn>=0_inferred,607.0,252.0,89.0,0.125
89-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/89-r_fun-0.125000-notes/run_0,454,9628,2527,7555,0.9911894273127754,0.998417095370004,0.0595632031767041,0.2620481927710843,fn>=0,450.0,2523.0,89.0,0.125
89-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/89-r_fun-0.125000-notes/run_0,2498,17502,5142,14858,0.388310648518815,0.7028393621159083,0.0652846951137434,0.2064906867786538,all,970.0,3614.0,89.0,0.125
89-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/89-r_fun-0.125000-notes/run_0,2044,7874,2615,7303,0.2544031311154598,0.417208413001912,0.0712036149527591,0.1385572771145542,fn<0,520.0,1091.0,89.0,0.125
89-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/89-r_fun-0.200000-notes/run_0,715,9755,3711,6759,0.5286713286713287,0.9091888978711936,0.0559254327563249,0.3458739108149666,fn<0_inferred,378.0,3374.0,89.0,0.2
89-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/89-r_fun-0.200000-notes/run_0,1678,7852,1506,8024,0.3152562574493444,0.2370517928286852,0.0659272183449651,0.0454661232806928,fn>=0_inferred,529.0,357.0,89.0,0.2
89-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/89-r_fun-0.200000-notes/run_0,2393,17607,5217,14783,0.3790221479314667,0.7151619704811194,0.061354258269634,0.2119043562219571,all,907.0,3731.0,89.0,0.2
89-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/89-r_fun-0.200000-notes/run_0,1978,7940,2561,7357,0.2487360970677452,0.4197579070675517,0.0668750849531058,0.1353904282115869,fn<0,492.0,1075.0,89.0,0.2
89-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/89-r_fun-0.200000-notes/run_0,415,9667,2656,7426,1.0,1.0,0.0558847293293832,0.2747491465811523,fn>=0,415.0,2656.0,89.0,0.2
9-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/9-r_fun-0.225000-notes/run_0,2390,17610,5279,14721,0.3979079497907949,0.7274104944118204,0.0646015895659262,0.2180579216354344,all,951.0,3840.0,9.0,0.225
9-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/9-r_fun-0.225000-notes/run_0,1484,7737,1080,8141,0.3719676549865229,0.137037037037037,0.0678049379683085,0.0191288613157554,fn>=0_inferred,552.0,148.0,9.0,0.225
9-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/9-r_fun-0.225000-notes/run_0,906,9873,4199,6580,0.4403973509933774,0.8792569659442725,0.0606382978723404,0.3739491542590904,fn<0_inferred,399.0,3692.0,9.0,0.225
