params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
48-r_fun-0.466667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.466667-notes/run_0,2844,8826,4010,7660,0.2886779184247539,0.4955112219451371,0.1071801566579634,0.2251302968502152,fn<0_inferred,821.0,1987.0,48.0,0.466667
48-r_fun-0.466667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.466667-notes/run_0,1839,8164,2598,7405,0.3632408917890157,0.5492686682063126,0.0902093180283592,0.1747917687408133,fn<0,668.0,1427.0,48.0,0.466667
48-r_fun-0.533333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.533333-notes/run_0,2106,8108,2924,7290,0.3243114909781576,0.5133378932968536,0.0936899862825788,0.1851258016773557,fn<0_inferred,683.0,1501.0,48.0,0.533333
48-r_fun-0.533333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.533333-notes/run_0,3806,16194,5218,14782,0.3544403573305307,0.5291299348409352,0.0912596401028277,0.1704952451525256,all,1349.0,2761.0,48.0,0.533333
48-r_fun-0.533333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.533333-notes/run_0,1987,7922,2569,7340,0.3729240060392552,0.5149863760217984,0.1009536784741144,0.167003281999495,fn<0,741.0,1323.0,48.0,0.533333
48-r_fun-0.533333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.533333-notes/run_0,1819,8272,2649,7442,0.3342495876855415,0.5428463571158928,0.0816984681537221,0.1738394584139265,fn>=0,608.0,1438.0,48.0,0.533333
48-r_fun-0.533333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.533333-notes/run_0,1700,8086,2294,7492,0.3917647058823529,0.5492589363557105,0.088894821142552,0.1558248825129854,fn>=0_inferred,666.0,1260.0,48.0,0.533333
48-r_fun-0.600000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.600000-notes/run_0,1658,7800,2150,7308,0.3739445114595898,0.5172093023255814,0.0848385331143951,0.1425641025641025,fn<0_inferred,620.0,1112.0,48.0,0.6
48-r_fun-0.600000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.600000-notes/run_0,2062,7958,2663,7357,0.3210475266731328,0.4742771310552009,0.0899823297539758,0.1587082181452626,fn>=0,662.0,1263.0,48.0,0.6
48-r_fun-0.600000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.600000-notes/run_0,2101,7879,2564,7416,0.3526891956211327,0.469578783151326,0.0999190938511326,0.1528112704657951,fn<0,741.0,1204.0,48.0,0.6
48-r_fun-0.600000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.600000-notes/run_0,4163,15837,5227,14773,0.3370165745856354,0.4719724507365602,0.0949705543897651,0.1557744522321146,all,1403.0,2467.0,48.0,0.6
48-r_fun-0.600000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.600000-notes/run_0,2505,8037,3077,7465,0.3125748502994012,0.4403639909002275,0.1048894842598794,0.1685952469827049,fn>=0_inferred,783.0,1355.0,48.0,0.6
48-r_fun-0.666667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.666667-notes/run_0,925,7158,870,7213,0.6313513513513513,0.6080459770114942,0.0809649244419797,0.0739033249511036,fn>=0_inferred,584.0,529.0,48.0,0.666667
48-r_fun-0.666667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.666667-notes/run_0,1921,7978,2570,7329,0.3097345132743362,0.4840466926070039,0.0811843361986628,0.1559288042115818,fn<0,595.0,1244.0,48.0,0.666667
48-r_fun-0.666667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.666667-notes/run_0,2174,7927,2557,7544,0.3868445262189512,0.4786859601095033,0.1114793213149522,0.1544089819603885,fn>=0,841.0,1224.0,48.0,0.666667
48-r_fun-0.666667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.666667-notes/run_0,4095,15905,5127,14873,0.3506715506715506,0.4813731226838307,0.0965507967457809,0.1551713297705124,all,1436.0,2468.0,48.0,0.666667
48-r_fun-0.666667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.666667-notes/run_0,3170,8747,4257,7660,0.268769716088328,0.4554850833920601,0.1112271540469973,0.2216760032010975,fn<0_inferred,852.0,1939.0,48.0,0.666667
48-r_fun-0.733333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.733333-notes/run_0,1419,11635,5278,7776,0.4038054968287526,0.8397120121258053,0.0736882716049382,0.3809196390201976,fn<0_inferred,573.0,4432.0,48.0,0.733333
48-r_fun-0.733333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.733333-notes/run_0,1899,18101,5281,14719,0.5545023696682464,0.8398030676008332,0.0715401861539506,0.2450140876194685,all,1053.0,4435.0,48.0,0.733333
48-r_fun-0.733333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.733333-notes/run_0,1109,8953,2709,7353,0.5960324616771867,0.834625322997416,0.0898952808377532,0.2525410476935105,fn<0,661.0,2261.0,48.0,0.733333
48-r_fun-0.733333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.733333-notes/run_0,480,6466,3,6943,1.0,1.0,0.0691343799510298,0.0004639653572533,fn>=0_inferred,480.0,3.0,48.0,0.733333
48-r_fun-0.733333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.733333-notes/run_0,790,9148,2572,7366,0.4962025316455696,0.8452566096423018,0.0532174857453163,0.2376475732400524,fn>=0,392.0,2174.0,48.0,0.733333
48-r_fun-0.800000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.800000-notes/run_0,1133,18867,5202,14798,1.0,1.0,0.0765644005946749,0.2757195102560025,all,1133.0,5202.0,48.0,0.8
48-r_fun-0.800000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.800000-notes/run_0,600,9408,2663,7345,1.0,1.0,0.0816882232811436,0.2830569727891156,fn>=0,600.0,2663.0,48.0,0.8
48-r_fun-0.800000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.800000-notes/run_0,533,9459,2539,7453,1.0,1.0,0.0715148262444653,0.2684216090495824,fn<0,533.0,2539.0,48.0,0.8
48-r_fun-0.800000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.800000-notes/run_0,611,8318,0,8929,1.0,0.0,0.0684287154216597,0.0,fn>=0_inferred,611.0,0.0,48.0,0.8
48-r_fun-0.800000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.800000-notes/run_0,522,10549,5202,5869,1.0,1.0,0.0889418981087067,0.4931273106455588,fn<0_inferred,522.0,5202.0,48.0,0.8
48-r_fun-0.866667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.866667-notes/run_0,1250,18750,5121,14879,0.9992,0.9998047256395236,0.0839438134283218,0.2730666666666667,all,1249.0,5120.0,48.0,0.866667
48-r_fun-0.866667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.866667-notes/run_0,553,9416,2536,7433,0.9981916817359856,0.9996056782334384,0.0742634198842997,0.2692225998300764,fn<0,552.0,2535.0,48.0,0.866667
48-r_fun-0.866667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.866667-notes/run_0,697,9334,2585,7446,1.0,1.0,0.093607305936073,0.2769445039640025,fn>=0,697.0,2585.0,48.0,0.866667
48-r_fun-0.866667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.866667-notes/run_0,532,10509,5120,5921,0.9981203007518796,0.9998046875,0.0896807971626414,0.487106289846798,fn<0_inferred,531.0,5119.0,48.0,0.866667
48-r_fun-0.866667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.866667-notes/run_0,718,8241,1,8958,1.0,1.0,0.0801518196025898,0.000121344497027,fn>=0_inferred,718.0,1.0,48.0,0.866667
48-r_fun-0.933333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.933333-notes/run_0,654,9391,2649,7396,1.0,1.0,0.0884261763115197,0.282078585880098,fn<0,654.0,2649.0,48.0,0.933333
48-r_fun-0.933333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.933333-notes/run_0,1207,18793,5249,14751,1.0,1.0,0.0818249610195918,0.2793061246208694,all,1207.0,5249.0,48.0,0.933333
48-r_fun-0.933333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.933333-notes/run_0,615,8552,1,9166,1.0,1.0,0.0670957887846388,0.0001169317118802,fn>=0_inferred,615.0,1.0,48.0,0.933333
48-r_fun-0.933333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.933333-notes/run_0,553,9402,2600,7355,1.0,1.0,0.0751869476546567,0.2765369070410551,fn>=0,553.0,2600.0,48.0,0.933333
48-r_fun-0.933333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-0.933333-notes/run_0,592,10241,5248,5585,1.0,1.0,0.1059982094897045,0.5124499560589786,fn<0_inferred,592.0,5248.0,48.0,0.933333
48-r_fun-1.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-1.000000-notes/run_0,666,9412,2637,7441,1.0,1.0,0.0895040989114366,0.2801742456438589,fn<0,666.0,2637.0,48.0,1.0
48-r_fun-1.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-1.000000-notes/run_0,797,8839,0,9636,1.0,0.0,0.0827106683271066,0.0,fn>=0_inferred,797.0,0.0,48.0,1.0
48-r_fun-1.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-1.000000-notes/run_0,517,9847,5188,5176,1.0,1.0,0.0998840803709428,0.5268609728851427,fn<0_inferred,517.0,5188.0,48.0,1.0
48-r_fun-1.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-1.000000-notes/run_0,648,9274,2551,7371,1.0,1.0,0.0879120879120879,0.2750700884192366,fn>=0,648.0,2551.0,48.0,1.0
48-r_fun-1.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/48-r_fun-1.000000-notes/run_0,1314,18686,5188,14812,1.0,1.0,0.0887118552524979,0.2776410146633843,all,1314.0,5188.0,48.0,1.0
49-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.000000-notes/run_0,2130,7835,2620,7345,0.3173708920187793,0.4450381679389313,0.0920353982300885,0.1488194001276324,fn<0,676.0,1166.0,49.0,0.0
49-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.000000-notes/run_0,2396,8089,3339,7146,0.2900667779632721,0.490566037735849,0.0972572068289952,0.2024972184448016,fn<0_inferred,695.0,1638.0,49.0,0.0
49-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.000000-notes/run_0,4377,15623,5314,14686,0.3283070596298835,0.4467444486262702,0.0978482908892823,0.1519554502976381,all,1437.0,2374.0,49.0,0.0
49-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.000000-notes/run_0,2247,7788,2694,7341,0.3386737872719181,0.4484038604305865,0.1036643509058711,0.1551104262968669,fn>=0,761.0,1208.0,49.0,0.0
49-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.000000-notes/run_0,1981,7534,1975,7540,0.3745583038869258,0.3726582278481012,0.0984084880636604,0.097690469869923,fn>=0_inferred,742.0,736.0,49.0,0.0
49-r_fun-0.066667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.066667-notes/run_0,1005,7002,733,7274,0.6199004975124378,0.4788540245566166,0.085647511685455,0.0501285347043701,fn>=0_inferred,623.0,351.0,49.0,0.066667
49-r_fun-0.066667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.066667-notes/run_0,3166,8827,4353,7640,0.2678458622867972,0.4674936825178038,0.1109947643979057,0.2305426532230656,fn<0_inferred,848.0,2035.0,49.0,0.066667
49-r_fun-0.066667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.066667-notes/run_0,2245,7826,2574,7497,0.3799554565701559,0.4592074592074592,0.1137788448712818,0.1510350115001277,fn>=0,853.0,1182.0,49.0,0.066667
49-r_fun-0.066667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.066667-notes/run_0,4171,15829,5086,14914,0.3526732198513546,0.4691309476995674,0.0986321577041705,0.1507359909027734,all,1471.0,2386.0,49.0,0.066667
49-r_fun-0.066667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.066667-notes/run_0,1926,8003,2512,7417,0.3208722741433021,0.4792993630573248,0.0833220978832412,0.1504435836561289,fn<0,618.0,1204.0,49.0,0.066667
49-r_fun-0.133333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.133333-notes/run_0,2918,8542,3823,7637,0.2868403015764222,0.4556630918127125,0.1095980096896687,0.2039335050339498,fn<0_inferred,837.0,1742.0,49.0,0.133333
49-r_fun-0.133333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.133333-notes/run_0,4172,15828,5225,14775,0.347555129434324,0.4790430622009569,0.0981387478849407,0.1581374778872883,all,1450.0,2503.0,49.0,0.133333
49-r_fun-0.133333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.133333-notes/run_0,2161,7776,2648,7289,0.3567792688570106,0.4750755287009063,0.1057758265880093,0.1617798353909465,fn>=0,771.0,1258.0,49.0,0.133333
49-r_fun-0.133333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.133333-notes/run_0,2011,8052,2577,7486,0.3376429636996519,0.4831199068684517,0.0907026449372161,0.1546199701937406,fn<0,679.0,1245.0,49.0,0.133333
49-r_fun-0.133333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.133333-notes/run_0,1254,7286,1402,7138,0.4888357256778309,0.5427960057061341,0.0858783973101709,0.1044468844359044,fn>=0_inferred,613.0,761.0,49.0,0.133333
49-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.200000-notes/run_0,2045,8013,2684,7374,0.3271393643031784,0.4873323397913562,0.0907241659886086,0.1632347435417446,fn>=0,669.0,1308.0,49.0,0.2
49-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.200000-notes/run_0,2635,8188,3376,7447,0.2907020872865275,0.4463862559241706,0.1028602121659728,0.1840498290180752,fn<0_inferred,766.0,1507.0,49.0,0.2
49-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.200000-notes/run_0,1421,7756,1927,7250,0.4088669950738916,0.5640892579138558,0.0801379310344827,0.140149561629706,fn>=0_inferred,581.0,1087.0,49.0,0.2
49-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.200000-notes/run_0,4056,15944,5303,14697,0.3321005917159763,0.4891570808976051,0.0916513574198816,0.1626944305067737,all,1347.0,2594.0,49.0,0.2
49-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.200000-notes/run_0,2011,7931,2619,7323,0.3371456986573843,0.4910271095838106,0.0925850061450225,0.1621485310805699,fn<0,678.0,1286.0,49.0,0.2
49-r_fun-0.266667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.266667-notes/run_0,2170,8173,2911,7432,0.288479262672811,0.4695980762624527,0.0842303552206673,0.1672580447815979,fn<0_inferred,626.0,1367.0,49.0,0.266667
49-r_fun-0.266667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.266667-notes/run_0,1982,7941,2600,7323,0.3476286579212916,0.5026923076923077,0.0940871227638945,0.1645888427150233,fn>=0,689.0,1307.0,49.0,0.266667
49-r_fun-0.266667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.266667-notes/run_0,2001,8076,2662,7415,0.3128435782108945,0.4834710743801653,0.0844234659474039,0.1593610698365527,fn<0,626.0,1287.0,49.0,0.266667
49-r_fun-0.266667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.266667-notes/run_0,1813,7844,2351,7306,0.3800330943188086,0.52190557209698,0.094306049822064,0.156425293217746,fn>=0_inferred,689.0,1227.0,49.0,0.266667
49-r_fun-0.266667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.266667-notes/run_0,3983,16017,5262,14738,0.330153150891288,0.4929684530596731,0.0892251323110327,0.1619529250171692,all,1315.0,2594.0,49.0,0.266667
49-r_fun-0.333333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.333333-notes/run_0,1943,8050,2618,7375,0.3232115285640761,0.4977081741787624,0.0851525423728813,0.1618633540372671,fn>=0,628.0,1303.0,49.0,0.333333
49-r_fun-0.333333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.333333-notes/run_0,2235,8323,2869,7689,0.2993288590604027,0.4541652143604043,0.0870074131876707,0.1565541271176258,fn<0_inferred,669.0,1303.0,49.0,0.333333
49-r_fun-0.333333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.333333-notes/run_0,3925,16075,5219,14781,0.3378343949044586,0.5020118796704349,0.0897097625329815,0.1629860031104199,all,1326.0,2620.0,49.0,0.333333
49-r_fun-0.333333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.333333-notes/run_0,1690,7752,2350,7092,0.3887573964497041,0.5604255319148936,0.0926395939086294,0.169891640866873,fn>=0_inferred,657.0,1317.0,49.0,0.333333
49-r_fun-0.333333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.333333-notes/run_0,1982,8025,2601,7406,0.3521695257315843,0.5063437139561707,0.0942479071023494,0.1641121495327102,fn<0,698.0,1317.0,49.0,0.333333
49-r_fun-0.400000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.400000-notes/run_0,895,7481,1002,7374,0.5921787709497207,0.6357285429141717,0.0718741524274478,0.0851490442454217,fn>=0_inferred,530.0,637.0,49.0,0.4
49-r_fun-0.400000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.400000-notes/run_0,3796,16204,5302,14698,0.3411485774499473,0.528291210863825,0.0881072254728534,0.1728585534435942,all,1295.0,2801.0,49.0,0.4
49-r_fun-0.400000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.400000-notes/run_0,1822,8136,2647,7311,0.3336992316136114,0.5413675859463544,0.0831623580905484,0.1761307767944936,fn<0,608.0,1433.0,49.0,0.4
49-r_fun-0.400000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.400000-notes/run_0,1974,8068,2655,7387,0.3480243161094224,0.5152542372881356,0.0930012183565723,0.1695587506197322,fn>=0,687.0,1368.0,49.0,0.4
49-r_fun-0.400000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.400000-notes/run_0,2901,8723,4300,7324,0.2637021716649431,0.5032558139534884,0.1044511196067722,0.2480797890633956,fn<0_inferred,765.0,2164.0,49.0,0.4
49-r_fun-0.466667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.466667-notes/run_0,1846,8199,2639,7406,0.3255687973997833,0.5282303902993558,0.0811504185795301,0.1700207342358824,fn>=0,601.0,1394.0,49.0,0.466667
49-r_fun-0.466667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.466667-notes/run_0,1374,7110,896,7588,0.4985443959243086,0.2310267857142857,0.0902741170268845,0.0291139240506329,fn>=0_inferred,685.0,207.0,49.0,0.466667
49-r_fun-0.466667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/49-r_fun-0.466667-notes/run_0,2548,8968,4325,7191,0.3053375196232339,0.5907514450867052,0.1081907940481157,0.2849018733273862,fn<0_inferred,778.0,2555.0,49.0,0.466667
