params,run_result_dir,condition,status,corr_in,corr_in_p,corr_fn_abs,corr_fn_abs_p,avg_in,avg_in_hat,avg_fn_hat_abs,avg_fn_abs,number_of_notes,no_run,bhvr_rate
75-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.175000-notes/run_0,fn>=0,publishable,0.0826129451696096,0.0635867271865489,-0.0829479677904133,0.0625163945902644,0.7647106594059406,0.3530669425267327,0.2825720533920792,0.3094710362772277,505,75.0,0.175
75-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.175000-notes/run_0,fn>=0_inferred,unpublished,0.0673637560135132,1.8470743485132245e-07,0.1069056010999341,1.141139231037064e-16,-0.1005977164241638,0.090308154291566,0.3158950860311054,0.9891446667927845,5980,75.0,0.175
75-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.175000-notes/run_0,fn>=0_inferred,published,0.4306532477906648,1.520236999831937e-23,0.1090303963472583,0.0157555848462156,0.2770178928571428,0.4377369009183674,0.2891807104448979,1.1390535730612243,490,75.0,0.175
75-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.175000-notes/run_0,fn<0_inferred,unpublishable,0.3221822016155686,5.07374301745007e-299,-0.0152239995329872,0.0891733128469639,0.3697285365762573,0.2040524007332552,0.3546325777328349,1.1019888014707628,12467,75.0,0.175
75-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.175000-notes/run_0,fn<0_inferred,publishable,0.0846685167844064,0.0057410024760959,-0.0303947771092161,0.3221524138945645,0.7537322549388522,0.2872611437836312,0.281154611621825,0.3147289709313264,1063,75.0,0.175
75-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.175000-notes/run_0,fn<0_inferred,unpublished,0.3187976282681875,4.621427954980452e-267,0.0503221361398264,7.869840622831312e-08,0.3533059816891877,0.1577121378281902,0.3765928275383047,1.0324568464957806,11376,75.0,0.175
75-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.175000-notes/run_0,fn<0_inferred,published,0.1986273610607184,1.3266929882169259e-20,0.0148680218248042,0.4903952029646444,0.6459675974001857,0.4898545013231198,0.2023916864779479,1.080697399396472,2154,75.0,0.175
75-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.175000-notes/run_0,fn>=0,unpublishable,0.428836557571448,0.0,0.0769736135555687,7.538656204187638e-14,0.2164771349395729,0.1895205944437365,0.3903256575990449,1.0703465525601823,9413,75.0,0.175
75-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.175000-notes/run_0,fn>=0,unpublished,0.3346797799177681,1.691909458168899e-202,0.1723891177560018,7.520155175587889e-53,0.1328918095306196,0.1167648655319969,0.4355112262477534,1.0180156200269226,7763,75.0,0.175
75-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.175000-notes/run_0,fn>=0_inferred,publishable,,,,,0.521961,0.0862037,0.038531926,0.440749,1,75.0,0.175
75-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.175000-notes/run_0,fn<0,unpublishable,0.1036569898084844,3.6166592402447756e-24,-0.0314539018382265,0.0021419310194013,0.2210804217781686,0.1590267315820818,0.2916918578466297,1.064381276688843,9523,75.0,0.175
75-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.175000-notes/run_0,fn<0,publishable,0.0726091285464614,0.0863209537914412,0.0193943972977676,0.6472672539257517,0.7433997584973167,0.2274525824078712,0.2794400663989266,0.3197044217889088,559,75.0,0.175
75-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.175000-notes/run_0,fn<0,unpublished,0.177574132100878,8.529917109858827e-69,-0.0237977943482932,0.0197599936162417,0.2487225462413739,0.1488304379727056,0.2910767196060101,1.017143639621375,9593,75.0,0.175
75-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.175000-notes/run_0,fn<0,published,0.3614984992975091,1.5283899064599074e-16,0.1030564439167735,0.0226574530779831,0.275897618609407,0.4372743700408998,0.2897537591206544,1.1397929137014318,489,75.0,0.175
75-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.175000-notes/run_0,all,unpublishable,0.2838288276900623,0.0,0.032001566985558,1.060215917918528e-05,0.2187921486998151,0.1741850929634061,0.3407222738304428,1.0673465883585154,18936,75.0,0.175
75-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.175000-notes/run_0,all,publishable,0.085792565039253,0.0051048217577361,-0.0327323492333734,0.2860947989424646,0.75351442481203,0.2870721800206767,0.2809265827819548,0.3148474108082706,1064,75.0,0.175
75-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.175000-notes/run_0,all,unpublished,0.2483964730598987,2.4690908265478154e-242,0.0735605946420812,2.913806878922846e-22,0.1969137187992452,0.1344881333600517,0.3556794549747502,1.0175336594351725,17356,75.0,0.175
75-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.175000-notes/run_0,all,published,0.3292159583269577,7.204496701849137e-68,0.0465922176063231,0.0165781352984538,0.5775918957261725,0.4801957932299546,0.2184758853220499,1.0915122727307112,2644,75.0,0.175
75-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.175000-notes/run_0,fn>=0,published,0.1989665519511449,1.1157392923782976e-20,0.01573047225175,0.4654750925264054,0.6460505971229699,0.4899352716241299,0.2023019269519721,1.0805567119721575,2155,75.0,0.175
75-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.175000-notes/run_0,fn>=0_inferred,unpublishable,0.0565641196613137,5.308203953862956e-06,0.1005963868971465,5.062310353661423e-16,-0.0720911327433142,0.1166250796743801,0.3139144582869084,1.0005844194188978,6469,75.0,0.175
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,all,published,0.3062848690137938,2.4520197216834646e-62,0.0425916688065796,0.0236851154160688,0.5495602433286069,0.4836098113612194,0.2213507951498156,1.0776735472066643,2821,75.0,0.2
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,fn<0_inferred,unpublished,0.2850927739672889,7.934270215675283e-212,0.0674812598389653,5.703261030570444e-13,0.3819426428510541,0.1553230511943825,0.4033535722813799,1.0395440555471716,11384,75.0,0.2
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,fn>=0_inferred,publishable,,,,,0.659896,0.6499413,0.00047922553,0.477285,1,75.0,0.2
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,fn>=0_inferred,unpublished,0.0248321981476201,0.0587269126624661,0.2216454394709091,2.0213191396597208e-65,-0.1535797784170837,0.0792398204963472,0.3132922091108714,0.9857905240120794,5795,75.0,0.2
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,fn>=0_inferred,published,0.5157938996441508,9.474308923174638e-47,0.11720916539258,0.0023940425115836,0.268521780612855,0.4473941429297458,0.2361147513997459,1.1054724895366217,669,75.0,0.2
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,fn<0_inferred,unpublishable,0.2852122057759698,3.941322236878895e-232,0.0087567335009178,0.3280872881318061,0.3940342289712545,0.2030224262562605,0.3786548768435615,1.1065652576432063,12475,75.0,0.2
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,fn<0_inferred,publishable,0.0459236813962582,0.1349412535219988,0.0020160288127414,0.9477036495359036,0.7569523232799246,0.2831757242978322,0.3152943474637134,0.3113326299905749,1061,75.0,0.2
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,fn<0_inferred,published,0.1484405428014322,4.501272334261609e-12,0.0179263653347454,0.4058711021441605,0.6369276836431226,0.494868306798327,0.216761070832342,1.0690315897630112,2152,75.0,0.2
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,fn>=0,unpublishable,0.4150517933444852,0.0,0.0970089292071646,4.411479977436945e-21,0.2223118477232112,0.1873842345771242,0.3937807742802491,1.071799193945805,9392,75.0,0.2
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,fn>=0,unpublished,0.3468143997306454,3.165450086734816e-218,0.1807246721685597,5.626155182572999e-58,0.1432339261198814,0.113356369952242,0.4366632451409612,1.0212315251023063,7761,75.0,0.2
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,fn>=0,publishable,0.0509503907453671,0.2434086377757001,0.010685019235546,0.8068578639924157,0.7570923897338403,0.3575997461806083,0.2986312816816159,0.3121179942015209,526,75.0,0.2
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,fn<0,unpublishable,0.0220290962381268,0.0313735724984011,0.0915025780790772,3.3134077011803604e-19,0.2217274766292687,0.1603439698821319,0.3141440601133176,1.067442222575948,9546,75.0,0.2
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,fn<0,publishable,0.0638268893726507,0.1400098026429825,-0.0153958406886011,0.722118858753352,0.7566337947761195,0.2108244744197761,0.3310591935074626,0.3108715307276118,536,75.0,0.2
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,fn<0,unpublished,0.1212348374224342,3.573830947169638e-32,0.0820620898278732,1.5087473160023044e-15,0.2491401284426629,0.1430912706916364,0.3204886359216107,1.0215595401019326,9418,75.0,0.2
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,fn<0,published,0.3658080155888918,1.875006041001742e-22,0.1073223533645732,0.0056350900352128,0.2647055364909638,0.4458010051355422,0.2378086633313253,1.1075042899096386,664,75.0,0.2
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,all,unpublishable,0.2383460015237717,7.869918877788236e-243,0.0918775231186336,8.701099077789203e-37,0.2220172861822473,0.1737541592376799,0.3536386223403648,1.0696029932542506,18938,75.0,0.2
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,all,publishable,0.0448325323816933,0.144281437060787,-0.0018729741488539,0.9513868494069632,0.7568609331450095,0.2835210779472693,0.3149979113790301,0.311488893992467,1062,75.0,0.2
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,all,unpublished,0.2194676520743324,2.067189963439609e-186,0.1268365885047692,1.5357414311576051e-62,0.2012946172821119,0.1296578598622261,0.372973131069837,1.0214113519412655,17179,75.0,0.2
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,fn>=0,published,0.149920088810646,2.589648489887636e-12,0.0208925055856926,0.3321139021253934,0.6372484794622161,0.4952486835605006,0.2162844880230088,1.0684906018405194,2157,75.0,0.2
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,fn>=0_inferred,unpublishable,0.0070353964703108,0.571738675883085,0.2001002290182731,2.304305869884552e-59,-0.1100129414663469,0.1172600185821339,0.3053517934795606,0.9982577591134149,6463,75.0,0.2
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn<0_inferred,publishable,0.0134100616892381,0.6549478196134285,0.0195169297572402,0.5154032805596417,0.7506309460916442,0.2724461269353099,0.3305582610143755,0.305620870163522,1113,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn<0_inferred,published,0.219135455520463,1.79096817867945e-27,-0.002314958516852,0.9097714934283392,0.6152051395581491,0.4894487848728636,0.2155038753413922,1.059116191229679,2399,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn<0_inferred,unpublished,0.2046372686755996,8.060727052277526e-108,0.0504276449888818,7.392468325799334e-08,0.3736213240573664,0.1460812825895516,0.4110152733756356,1.0348894175080872,11376,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn>=0,publishable,-0.0207264136764904,0.6333734470854094,0.0006761549303334,0.9875862816604414,0.7568458308270677,0.3745338573966166,0.2796099904285714,0.3017110342669173,532,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn>=0_inferred,published,0.3497125554088272,2.1283484949097254e-15,0.0396355815701684,0.3837688667567933,0.2699358877319587,0.4402800187835051,0.2213640798969072,1.1277362554226804,485,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn>=0_inferred,unpublished,0.0098677736244244,0.454782674008916,0.0420381743435529,0.0014443230662621,-0.1334121116019808,0.0922211534516393,0.2731565028810853,0.991433503480488,5740,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn>=0,unpublishable,0.4048964393075129,0.0,0.0735485993918722,9.734928533223582e-13,0.2196610687637545,0.1957166488815618,0.382077928601157,1.0674665218911146,9386,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn<0_inferred,unpublishable,0.2257132349276243,5.581158213456724e-146,-0.0008389332456497,0.9247976720671692,0.386253440947449,0.2000296766995529,0.3810450325664373,1.1035828248175643,12662,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn>=0_inferred,unpublishable,0.0011021146451543,0.9307208397969108,0.0340897443522979,0.007147834111382,-0.1019866048265654,0.11933899275862,0.2691212699256915,1.002053075318554,6225,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn>=0_inferred,publishable,,,,,,,,,0,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn>=0,published,0.219135455520463,1.79096817867945e-27,-0.002314958516852,0.9097714934283392,0.6152051395581491,0.4894487848728636,0.2155038753413922,1.059116191229679,2399,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn<0,unpublishable,-0.0605716567188701,3.447044554814108e-09,-0.0051231603700402,0.617562590249057,0.2309373395236954,0.1514224323639416,0.3066928396793179,1.0727402744161665,9501,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn<0,publishable,0.036395949764155,0.3812003887246158,0.0147810568938836,0.7221896768387592,0.744940208261618,0.1789682050671256,0.3772096895025817,0.3092009608640275,581,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn<0,unpublished,-0.0048897122754027,0.6319687881356532,-0.0436449718398623,1.8931886481297184e-05,0.2600840906809034,0.1384921587916859,0.3152741399024904,1.023736482401792,9597,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn<0,published,0.3497125554088272,2.1283484949097254e-15,0.0396355815701684,0.3837688667567933,0.2699358877319587,0.4402800187835051,0.2213640798969072,1.1277362554226804,485,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,all,unpublishable,0.1999198467535773,1.568605054359909e-169,0.0388286599958408,9.403878042942597e-08,0.2253335338715111,0.1734346903315587,0.3441558801103224,1.0701194536823213,18887,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,all,publishable,0.0134100616892381,0.6549478196134285,0.0195169297572402,0.5154032805596417,0.7506309460916442,0.2724461269353099,0.3305582610143755,0.305620870163522,1113,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,all,unpublished,0.1431999044078155,4.2612449832346456e-79,0.0597197296581132,5.306338471235214e-15,0.2035832356789687,0.1280188181555941,0.3647831313658951,1.020316097426385,17116,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,all,published,0.3333595263434797,8.41137073069436e-76,0.0050444866413375,0.7865542625210841,0.5571414824375867,0.4811801123509015,0.2164893813085991,1.0706559731761442,2884,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn>=0,unpublished,0.3393736643141389,4.979836485322805e-202,0.1608927551840776,8.796198780478436e-45,0.1314674349802633,0.1146509966255273,0.4279747514050353,1.0159504324963426,7519,75.0,0.225
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,fn<0,publishable,0.0930193373506101,0.0300614532306594,0.0092069077868376,0.830351533239495,0.7306074963235294,0.1819871441386029,0.3923976394117647,0.309664629742647,544,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,fn<0,unpublished,0.0095050090492154,0.3579473560482513,0.0353026128961189,0.0006371096668516,0.2429449236398033,0.1263694059654286,0.3213282760335004,1.0184851079127832,9356,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,all,published,0.3117769863708915,3.407474978598072e-72,0.027847640229992,0.1175575898759971,0.5484645180126583,0.4798915674778481,0.2304414324683544,1.0793178969018988,3160,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,all,unpublishable,0.2002021422718064,2.1376819707426298e-170,0.0834354770199115,1.3364327850858953e-30,0.2221933041854833,0.1718290936948477,0.349089832025112,1.0722315163724776,18930,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,all,publishable,0.0523854000676623,0.0867595802263519,-0.028193550849988,0.3568727732400422,0.7479230607476636,0.2776029200293458,0.3349953314448597,0.3082496587663552,1070,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,all,unpublished,0.1499058820191411,3.2395744181168446e-85,0.1084513151760775,3.104226404088234e-45,0.1943734588070783,0.1207424296226168,0.3704584678314353,1.0223589777672804,16840,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,fn<0,published,0.3795811160314311,2.6890972550210195e-26,0.060708392711771,0.1021665873093064,0.2754234215151515,0.448250991322314,0.2584597160826446,1.1124667734986229,726,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,fn>=0,published,0.1828660925978298,9.550072877273612e-20,0.0094703792972612,0.640501899359844,0.6299056996302382,0.4893291427814297,0.2220842944634346,1.0694304341207888,2434,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,fn<0_inferred,unpublished,0.2012410697231118,1.0932520663677128e-102,0.0688437756342623,3.010936829284438e-13,0.3626011073496295,0.1397758581984124,0.4145053319081324,1.039359203324703,11201,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,fn>=0,publishable,-0.02222472170404,0.6110555632721125,-0.0916472394228864,0.0356124936944917,0.7658311730038024,0.3764907186692016,0.2756286859429657,0.306786266730038,526,75.0,0.25
